"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
11026,578,"Male","SRET","RJ_formal1","friend","Positive","ability","扎实","",NA,"old","3","old","1346",1,"friend_Positive_ability","phase_018_subj_88"
11027,578,"Male","SRET","RJ_formal_2","","Positive","ability","扎实","",NA,"friend","j","friend","1047",1,"_Positive_ability","phase_018_subj_88"
11028,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","1","new","939",1,"NA_Negative_ability","phase_018_subj_88"
11029,578,"Male","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","3","old","1459",1,"friend_Positive_morality","phase_018_subj_88"
11030,578,"Male","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","f","self","471",0,"_Positive_morality","phase_018_subj_88"
11031,578,"Male","SRET","RJ_formal1","friend","Positive","morality","廉正","",NA,"old","3","old","971",1,"friend_Positive_morality","phase_018_subj_88"
11032,578,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,"friend","j","friend","1695",1,"_Positive_morality","phase_018_subj_88"
11033,578,"Male","SRET","RJ_formal1","self","Negative","ability","弱智","",NA,"old","3","old","1939",1,"self_Negative_ability","phase_018_subj_88"
11034,578,"Male","SRET","RJ_formal_2","","Negative","ability","弱智","",NA,"self","f","self","471",1,"_Negative_ability","phase_018_subj_88"
11035,578,"Male","SRET","RJ_formal1","friend","Positive","ability","利落","",NA,"old","2","familiar","1819",1,"friend_Positive_ability","phase_018_subj_88"
11036,578,"Male","SRET","RJ_formal_2","","Positive","ability","利落","",NA,"friend","j","friend","935",1,"_Positive_ability","phase_018_subj_88"
11037,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","",NA,"new","3","old","1059",0,"NA_Positive_morality","phase_018_subj_88"
11038,578,"Male","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,NA,"f","self","767",NA,"_Positive_morality","phase_018_subj_88"
11039,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","",NA,"new","1","new","939",1,"NA_Negative_morality","phase_018_subj_88"
11040,578,"Male","SRET","RJ_formal1","self","Negative","ability","短浅","",NA,"old","1","new","866",0,"self_Negative_ability","phase_018_subj_88"
11041,578,"Male","SRET","RJ_formal1","friend","Negative","ability","迟钝","",NA,"old","3","old","914",1,"friend_Negative_ability","phase_018_subj_88"
11042,578,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"friend","j","friend","1328",1,"_Negative_ability","phase_018_subj_88"
11043,578,"Male","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","1","new","915",0,"self_Negative_morality","phase_018_subj_88"
11044,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","3","old","1266",0,"NA_Positive_morality","phase_018_subj_88"
11045,578,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","",NA,NA,"j","friend","879",NA,"_Positive_morality","phase_018_subj_88"
11046,578,"Male","SRET","RJ_formal1","self","Negative","ability","昏庸","",NA,"old","1","new","1171",0,"self_Negative_ability","phase_018_subj_88"
11047,578,"Male","SRET","RJ_formal1","self","Positive","morality","刚正","",NA,"old","3","old","1339",1,"self_Positive_morality","phase_018_subj_88"
11048,578,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","",NA,"self","j","friend","1184",0,"_Positive_morality","phase_018_subj_88"
11049,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","1","new","906",1,"NA_Positive_ability","phase_018_subj_88"
11050,578,"Male","SRET","RJ_formal1","self","Negative","morality","卑鄙","",NA,"old","1","new","1401",0,"self_Negative_morality","phase_018_subj_88"
11051,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","2","familiar","1667",0,"NA_Positive_ability","phase_018_subj_88"
11052,578,"Male","SRET","RJ_formal_2","","Positive","ability","远见","",NA,NA,"j","friend","815",NA,"_Positive_ability","phase_018_subj_88"
11053,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","",NA,"new","2","familiar","1387",0,"NA_Negative_ability","phase_018_subj_88"
11054,578,"Male","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,NA,"f","self","624",NA,"_Negative_ability","phase_018_subj_88"
11055,578,"Male","SRET","RJ_formal1","self","Negative","morality","黑心","",NA,"old","1","new","954",0,"self_Negative_morality","phase_018_subj_88"
11056,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","",NA,"new","3","old","971",0,"NA_Negative_ability","phase_018_subj_88"
11057,578,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,NA,"f","self","576",NA,"_Negative_ability","phase_018_subj_88"
11058,578,"Male","SRET","RJ_formal1","self","Positive","ability","骁勇","",NA,"old","1","new","923",0,"self_Positive_ability","phase_018_subj_88"
11059,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","3","old","2435",0,"NA_Positive_ability","phase_018_subj_88"
11060,578,"Male","SRET","RJ_formal_2","","Positive","ability","自律","",NA,NA,"j","friend","679",NA,"_Positive_ability","phase_018_subj_88"
11061,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","3","old","1668",0,"NA_Negative_ability","phase_018_subj_88"
11062,578,"Male","SRET","RJ_formal_2","","Negative","ability","无能","",NA,NA,"f","self","550",NA,"_Negative_ability","phase_018_subj_88"
11063,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","",NA,"new","1","new","1066",1,"NA_Positive_morality","phase_018_subj_88"
11064,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","",NA,"new","3","old","1107",0,"NA_Positive_morality","phase_018_subj_88"
11065,578,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,NA,"j","friend","2287",NA,"_Positive_morality","phase_018_subj_88"
11066,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","",NA,"new","1","new","2018",1,"NA_Positive_ability","phase_018_subj_88"
11067,578,"Male","SRET","RJ_formal1","friend","Negative","morality","势利","",NA,"old","3","old","1089",1,"friend_Negative_morality","phase_018_subj_88"
11068,578,"Male","SRET","RJ_formal_2","","Negative","morality","势利","",NA,"friend","j","friend","1560",1,"_Negative_morality","phase_018_subj_88"
11069,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","聪明","",NA,"new","2","familiar","1715",0,"NA_Positive_ability","phase_018_subj_88"
11070,578,"Male","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,NA,"f","self","1150",NA,"_Positive_ability","phase_018_subj_88"
11071,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","786",1,"NA_Negative_ability","phase_018_subj_88"
11072,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","1","new","1364",1,"NA_Positive_morality","phase_018_subj_88"
11073,578,"Male","SRET","RJ_formal1","friend","Positive","ability","坚持","",NA,"old","1","new","3626",0,"friend_Positive_ability","phase_018_subj_88"
11074,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","诚信","",NA,"new","3","old","1034",0,"NA_Positive_morality","phase_018_subj_88"
11075,578,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,NA,"f","self","807",NA,"_Positive_morality","phase_018_subj_88"
11076,578,"Male","SRET","RJ_formal1","self","Negative","ability","草率","",NA,"old","1","new","826",0,"self_Negative_ability","phase_018_subj_88"
11077,578,"Male","SRET","RJ_formal1","friend","Negative","ability","犹豫","",NA,"old","1","new","947",0,"friend_Negative_ability","phase_018_subj_88"
11078,578,"Male","SRET","RJ_formal1","self","Positive","ability","懂行","",NA,"old","3","old","1361",1,"self_Positive_ability","phase_018_subj_88"
11079,578,"Male","SRET","RJ_formal_2","","Positive","ability","懂行","",NA,"self","j","friend","879",0,"_Positive_ability","phase_018_subj_88"
11080,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","畏难","",NA,"new","1","new","867",1,"NA_Negative_ability","phase_018_subj_88"
11081,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","",NA,"new","2","familiar","1209",0,"NA_Positive_morality","phase_018_subj_88"
11082,578,"Male","SRET","RJ_formal_2","","Positive","morality","好心","",NA,NA,"j","friend","823",NA,"_Positive_morality","phase_018_subj_88"
11083,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","",NA,"new","1","new","1107",1,"NA_Positive_ability","phase_018_subj_88"
11084,578,"Male","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","2","familiar","874",1,"self_Positive_morality","phase_018_subj_88"
11085,578,"Male","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","j","friend","647",0,"_Positive_morality","phase_018_subj_88"
11086,578,"Male","SRET","RJ_formal1","friend","Positive","morality","忠义","",NA,"old","2","familiar","1275",1,"friend_Positive_morality","phase_018_subj_88"
11087,578,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,"friend","j","friend","479",1,"_Positive_morality","phase_018_subj_88"
11088,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","1","new","882",1,"NA_Positive_morality","phase_018_subj_88"
11089,578,"Male","SRET","RJ_formal1","friend","Positive","ability","精干","",NA,"old","2","familiar","971",1,"friend_Positive_ability","phase_018_subj_88"
11090,578,"Male","SRET","RJ_formal_2","","Positive","ability","精干","",NA,"friend","j","friend","311",1,"_Positive_ability","phase_018_subj_88"
11091,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","利己","",NA,"new","1","new","3218",1,"NA_Negative_morality","phase_018_subj_88"
11092,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","2","familiar","1218",0,"NA_Positive_morality","phase_018_subj_88"
11093,578,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","",NA,NA,"f","self","831",NA,"_Positive_morality","phase_018_subj_88"
11094,578,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","",NA,"old","1","new","1139",0,"friend_Positive_morality","phase_018_subj_88"
11095,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","1","new","666",1,"NA_Positive_morality","phase_018_subj_88"
11096,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","",NA,"new","1","new","1202",1,"NA_Positive_morality","phase_018_subj_88"
11097,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","刻薄","",NA,"new","2","familiar","1363",0,"NA_Negative_morality","phase_018_subj_88"
11098,578,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,NA,"f","self","951",NA,"_Negative_morality","phase_018_subj_88"
11099,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","1","new","771",1,"NA_Positive_ability","phase_018_subj_88"
11100,578,"Male","SRET","RJ_formal1","self","Negative","ability","浅薄","",NA,"old","1","new","546",0,"self_Negative_ability","phase_018_subj_88"
11101,578,"Male","SRET","RJ_formal1","self","Positive","morality","仗义","",NA,"old","1","new","1257",0,"self_Positive_morality","phase_018_subj_88"
11102,578,"Male","SRET","RJ_formal1","self","Positive","ability","高明","",NA,"old","2","familiar","1043",1,"self_Positive_ability","phase_018_subj_88"
11103,578,"Male","SRET","RJ_formal_2","","Positive","ability","高明","",NA,"self","j","friend","1663",0,"_Positive_ability","phase_018_subj_88"
11104,578,"Male","SRET","RJ_formal1","friend","Negative","morality","虚伪","",NA,"old","3","old","3171",1,"friend_Negative_morality","phase_018_subj_88"
11105,578,"Male","SRET","RJ_formal_2","","Negative","morality","虚伪","",NA,"friend","j","friend","303",1,"_Negative_morality","phase_018_subj_88"
11106,578,"Male","SRET","RJ_formal1","self","Negative","ability","逞能","",NA,"old","1","new","715",0,"self_Negative_ability","phase_018_subj_88"
11107,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","",NA,"new","1","new","587",1,"NA_Negative_morality","phase_018_subj_88"
11108,578,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","",NA,"new","1","new","691",1,"NA_Positive_morality","phase_018_subj_88"
11109,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","626",1,"NA_Negative_ability","phase_018_subj_88"
11110,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","混账","",NA,"new","1","new","587",1,"NA_Negative_morality","phase_018_subj_88"
11111,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","",NA,"new","1","new","1201",1,"NA_Negative_ability","phase_018_subj_88"
11112,578,"Male","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","2","familiar","3723",1,"self_Negative_morality","phase_018_subj_88"
11113,578,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","f","self","535",1,"_Negative_morality","phase_018_subj_88"
11114,578,"Male","SRET","RJ_formal1","friend","Negative","ability","业余","",NA,"old","1","new","675",0,"friend_Negative_ability","phase_018_subj_88"
11115,578,"Male","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","1","new","739",0,"self_Negative_morality","phase_018_subj_88"
11116,578,"Male","SRET","RJ_formal1","self","Positive","ability","学霸","",NA,"old","3","old","2690",1,"self_Positive_ability","phase_018_subj_88"
11117,578,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"self","f","self","615",1,"_Positive_ability","phase_018_subj_88"
11118,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","1","new","763",1,"NA_Negative_ability","phase_018_subj_88"
11119,578,"Male","SRET","RJ_formal1","self","Positive","morality","守时","",NA,"old","3","old","1803",1,"self_Positive_morality","phase_018_subj_88"
11120,578,"Male","SRET","RJ_formal_2","","Positive","morality","守时","",NA,"self","f","self","920",1,"_Positive_morality","phase_018_subj_88"
11121,578,"Male","SRET","RJ_formal1","friend","Negative","morality","腐败","",NA,"old","2","familiar","1747",1,"friend_Negative_morality","phase_018_subj_88"
11122,578,"Male","SRET","RJ_formal_2","","Negative","morality","腐败","",NA,"friend","f","self","527",0,"_Negative_morality","phase_018_subj_88"
11123,578,"Male","SRET","RJ_formal1","self","Negative","ability","无助","",NA,"old","1","new","914",0,"self_Negative_ability","phase_018_subj_88"
11124,578,"Male","SRET","RJ_formal1","self","Positive","ability","稳健","",NA,"old","1","new","953",0,"self_Positive_ability","phase_018_subj_88"
11125,578,"Male","SRET","RJ_formal1","friend","Positive","morality","仁爱","",NA,"old","2","familiar","1873",1,"friend_Positive_morality","phase_018_subj_88"
11126,578,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"friend","j","friend","487",1,"_Positive_morality","phase_018_subj_88"
11127,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new","715",1,"NA_Negative_morality","phase_018_subj_88"
11128,578,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","779",1,"NA_Negative_morality","phase_018_subj_88"
11129,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","",NA,"new","1","new","1500",1,"NA_Negative_ability","phase_018_subj_88"
11130,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","1","new","754",1,"NA_Negative_ability","phase_018_subj_88"
11131,578,"Male","SRET","RJ_formal1","friend","Negative","ability","马虎","",NA,"old","1","new","1019",0,"friend_Negative_ability","phase_018_subj_88"
11132,578,"Male","SRET","RJ_formal1","friend","Negative","ability","无为","",NA,"old","1","new","1227",0,"friend_Negative_ability","phase_018_subj_88"
11133,578,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","2","familiar","1859",0,"NA_Negative_ability","phase_018_subj_88"
11134,578,"Male","SRET","RJ_formal_2","","Negative","ability","笨蛋","",NA,NA,"f","self","400",NA,"_Negative_ability","phase_018_subj_88"
11135,578,"Male","SRET","RJ_formal1","friend","Positive","morality","勤恳","",NA,"old","3","old","1754",1,"friend_Positive_morality","phase_018_subj_88"
11136,578,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","",NA,"friend","j","friend","752",1,"_Positive_morality","phase_018_subj_88"
11137,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","",NA,"new","1","new","867",1,"NA_Positive_ability","phase_018_subj_88"
11138,578,"Male","SRET","RJ_formal1","self","Positive","ability","努力","",NA,"old","2","familiar","1203",1,"self_Positive_ability","phase_018_subj_88"
11139,578,"Male","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"self","f","self","735",1,"_Positive_ability","phase_018_subj_88"
11140,578,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","",NA,"new","1","new","1554",1,"NA_Positive_ability","phase_018_subj_88"
11141,578,"Male","SRET","RJ_formal1","friend","Positive","morality","礼貌","",NA,"old","1","new","1154",0,"friend_Positive_morality","phase_018_subj_88"
11142,578,"Male","SRET","RJ_formal1","friend","Negative","morality","贪腐","",NA,"old","3","old","2114",1,"friend_Negative_morality","phase_018_subj_88"
