"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
6810,319,"Male","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","1958",1,"__","phase_006_subj_8"
6811,319,"Male","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","1959",1,"__","phase_006_subj_8"
6812,319,"Male","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3","1984",1,"__","phase_006_subj_8"
6813,319,"Male","SRET","SRET_math_calculate","","","","","22/11= ?",2,"","2","2","2062",1,"__","phase_006_subj_8"
6814,319,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","2185",1,"__","phase_006_subj_8"
6815,319,"Male","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","2113",1,"__","phase_006_subj_8"
6816,319,"Male","SRET","SRET_math_calculate","","","","","5+4= ?",9,"","9","9","1902",1,"__","phase_006_subj_8"
6817,319,"Male","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","5","5","1924",1,"__","phase_006_subj_8"
6818,319,"Male","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","2022",1,"__","phase_006_subj_8"
6819,319,"Male","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7","1803",1,"__","phase_006_subj_8"
6820,319,"Male","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","1787",1,"__","phase_006_subj_8"
6821,319,"Male","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","2213",1,"__","phase_006_subj_8"
6822,319,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3","2268",1,"__","phase_006_subj_8"
6823,319,"Male","SRET","SRET_math_calculate","","","","","9-7= ?",2,"","2","2","2012",1,"__","phase_006_subj_8"
6824,319,"Male","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5","2559",1,"__","phase_006_subj_8"
6825,319,"Male","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","2147",1,"__","phase_006_subj_8"
6826,319,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ",5,"","5","5","2985",1,"__","phase_006_subj_8"
6827,319,"Male","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","2601",1,"__","phase_006_subj_8"
6828,319,"Male","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","1854",1,"__","phase_006_subj_8"
6829,319,"Male","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","2004",1,"__","phase_006_subj_8"
6830,319,"Male","SRET","SRET_math_calculate","","","","","3*2= ?",6,"","6","6","2329",1,"__","phase_006_subj_8"
6831,319,"Male","SRET","SRET_math_calculate","","","","","7*0= ?",0,"","0","0","2419",1,"__","phase_006_subj_8"
6832,319,"Male","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","2188",1,"__","phase_006_subj_8"
6833,319,"Male","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","1963",1,"__","phase_006_subj_8"
6834,319,"Male","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","2904",1,"__","phase_006_subj_8"
6835,319,"Male","SRET","SRET_math_calculate","","","","","29-27= ?",2,"","2","2","3265",1,"__","phase_006_subj_8"
6836,319,"Male","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","2051",1,"__","phase_006_subj_8"
6837,319,"Male","SRET","SRET_math_calculate","","","","","16-11= ?",5,"","5","5","2318",1,"__","phase_006_subj_8"
6838,319,"Male","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","2734",1,"__","phase_006_subj_8"
6839,319,"Male","SRET","SRET_math_calculate","","","","","5*0= ?",0,"","0","0","2123",1,"__","phase_006_subj_8"
6840,319,"Male","SRET","SRET_math_calculate","","","","","11-5= ?",6,"","6","6","2109",1,"__","phase_006_subj_8"
6841,319,"Male","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","2225",1,"__","phase_006_subj_8"
6842,319,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","2054",1,"__","phase_006_subj_8"
6843,319,"Male","SRET","SRET_math_calculate","","","","","2+1= ?",3,"","3","3","1968",1,"__","phase_006_subj_8"
6844,319,"Male","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9","3701",1,"__","phase_006_subj_8"
6845,319,"Male","SRET","SRET_math_calculate","","","","","13-5= ?",8,"","8","8","3619",1,"__","phase_006_subj_8"
6846,319,"Male","SRET","SRET_math_calculate","","","","","9-8= ?",1,"","1","1","2022",1,"__","phase_006_subj_8"
6847,319,"Male","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1993",1,"__","phase_006_subj_8"
6848,319,"Male","SRET","SRET_math_calculate","","","","","18/2= ?",9,"","9","9","2081",1,"__","phase_006_subj_8"
6849,319,"Male","SRET","SRET_math_calculate","","","","","2+6= ?",8,"","8","8","2271",1,"__","phase_006_subj_8"
6850,319,"Male","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","2637",1,"__","phase_006_subj_8"
6851,319,"Male","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","2864",1,"__","phase_006_subj_8"
6852,319,"Male","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0","2914",1,"__","phase_006_subj_8"
6853,319,"Male","SRET","SRET_math_calculate","","","","","8-6= ?",2,"","2","2","2089",1,"__","phase_006_subj_8"
6854,319,"Male","SRET","SRET_math_calculate","","","","","2*4= ?",8,"","8","8","3634",1,"__","phase_006_subj_8"
6855,319,"Male","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","2095",1,"__","phase_006_subj_8"
6856,319,"Male","SRET","SRET_math_calculate","","","","","15-10= ?",5,"","5","5","2290",1,"__","phase_006_subj_8"
6857,319,"Male","SRET","SRET_math_calculate","","","","","1-1= ?",0,"","0","0","2381",1,"__","phase_006_subj_8"
6858,319,"Male","SRET","SRET_math_calculate","","","","","13-6= ?",7,"","7","7","4272",1,"__","phase_006_subj_8"
6859,319,"Male","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3","2065",1,"__","phase_006_subj_8"
6860,319,"Male","SRET","SRET_math_calculate","","","","","50-42= ?",8,"","8","8","2693",1,"__","phase_006_subj_8"
6861,319,"Male","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","","","",0,"__","phase_006_subj_8"
6862,319,"Male","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","3","","2357",NA,"__","phase_006_subj_8"
6863,319,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","9424",1,"friend_Negative_morality","phase_006_subj_8"
6864,319,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","3","old","3231",0,"friend_Positive_morality","phase_006_subj_8"
6865,319,"Male","SRET","RJ_formal_2","","Positive","morality","宽宏","",NA,"friend","f","friend","12150",1,"_Positive_morality","phase_006_subj_8"
6866,319,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","12114",1,"self_Negative_morality","phase_006_subj_8"
6867,319,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","j","self","9000",1,"_Negative_morality","phase_006_subj_8"
6868,319,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","2","familiar","5793",0,"friend_Negative_ability","phase_006_subj_8"
6869,319,"Male","SRET","RJ_formal_2","","Negative","ability","白痴","",NA,"friend","j","self","5075",0,"_Negative_ability","phase_006_subj_8"
6870,319,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","2998",1,"self_Negative_ability","phase_006_subj_8"
6871,319,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","j","self","4989",1,"_Negative_ability","phase_006_subj_8"
6872,319,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","3","old","1909",1,"self_Positive_ability","phase_006_subj_8"
6873,319,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","j","self","1934",1,"_Positive_ability","phase_006_subj_8"
6874,319,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","3","old","1378",0,"friend_Positive_ability","phase_006_subj_8"
6875,319,"Male","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","j","self","1077",0,"_Positive_ability","phase_006_subj_8"
6876,319,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","3","old","4904",1,"self_Positive_morality","phase_006_subj_8"
6877,319,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","f","friend","1681",0,"_Positive_morality","phase_006_subj_8"
6878,319,"Male","SRET_RJ","RJ_instruct","","","","","",NA,"","","","20729",NA,"__","phase_006_subj_8"
6879,319,"Male","SRET","RJ_formal1","friend","Positive","ability","精干","",NA,"old","3","old","1499",1,"friend_Positive_ability","phase_006_subj_8"
6880,319,"Male","SRET","RJ_formal_2","","Positive","ability","精干","",NA,"friend","f","friend","2004",1,"_Positive_ability","phase_006_subj_8"
6881,319,"Male","SRET","RJ_formal1","friend","Negative","morality","偏私","",NA,"old","1","new","1754",0,"friend_Negative_morality","phase_006_subj_8"
6882,319,"Male","SRET","RJ_formal1","self","Positive","morality","守信","",NA,"old","3","old","3283",1,"self_Positive_morality","phase_006_subj_8"
6883,319,"Male","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"self","j","self","3243",1,"_Positive_morality","phase_006_subj_8"
6884,319,"Male","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","1063",1,"NA_Negative_morality","phase_006_subj_8"
6885,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","1779",1,"NA_Negative_ability","phase_006_subj_8"
6886,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","坚持","",NA,"new","1","new","1369",1,"NA_Positive_ability","phase_006_subj_8"
6887,319,"Male","SRET","RJ_formal1","self","Negative","ability","畏难","",NA,"old","3","old","2192",1,"self_Negative_ability","phase_006_subj_8"
6888,319,"Male","SRET","RJ_formal_2","","Negative","ability","畏难","",NA,"self","j","self","1317",1,"_Negative_ability","phase_006_subj_8"
6889,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","923",1,"NA_Negative_ability","phase_006_subj_8"
6890,319,"Male","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","3","old","1259",0,"NA_Positive_morality","phase_006_subj_8"
6891,319,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,NA,"j","self","2736",NA,"_Positive_morality","phase_006_subj_8"
6892,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","",NA,"new","1","new","1689",1,"NA_Positive_ability","phase_006_subj_8"
6893,319,"Male","SRET","RJ_formal1","self","Positive","ability","全才","",NA,"old","3","old","1456",1,"self_Positive_ability","phase_006_subj_8"
6894,319,"Male","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"self","j","self","1370",1,"_Positive_ability","phase_006_subj_8"
6895,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","",NA,"new","1","new","1197",1,"NA_Negative_ability","phase_006_subj_8"
6896,319,"Male","SRET","RJ_formal1","self","Positive","ability","变通","",NA,"old","1","new","2094",0,"self_Positive_ability","phase_006_subj_8"
6897,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","1","new","1028",1,"NA_Positive_ability","phase_006_subj_8"
6898,319,"Male","SRET","RJ_formal1","friend","Negative","morality","不孝","",NA,"old","2","familiar","5748",1,"friend_Negative_morality","phase_006_subj_8"
6899,319,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"friend","f","friend","6695",1,"_Negative_morality","phase_006_subj_8"
6900,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","",NA,"new","1","new","6318",1,"NA_Negative_ability","phase_006_subj_8"
6901,319,"Male","SRET","RJ_formal1","friend","Positive","morality","仁爱","",NA,"old","1","new","925",0,"friend_Positive_morality","phase_006_subj_8"
6902,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","",NA,"new","1","new","1039",1,"NA_Positive_ability","phase_006_subj_8"
6903,319,"Male","SRET","RJ_formal1","friend","Positive","ability","自律","",NA,"old","3","old","1212",1,"friend_Positive_ability","phase_006_subj_8"
6904,319,"Male","SRET","RJ_formal_2","","Positive","ability","自律","",NA,"friend","j","self","2196",0,"_Positive_ability","phase_006_subj_8"
6905,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","1964",1,"NA_Negative_ability","phase_006_subj_8"
6906,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","无知","",NA,"new","1","new","1420",1,"NA_Negative_ability","phase_006_subj_8"
6907,319,"Male","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","1327",1,"friend_Positive_morality","phase_006_subj_8"
6908,319,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","f","friend","1676",1,"_Positive_morality","phase_006_subj_8"
6909,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","1","new","860",1,"NA_Positive_ability","phase_006_subj_8"
6910,319,"Male","SRET","RJ_formal1","friend","Negative","ability","窝囊","",NA,"old","2","familiar","2350",1,"friend_Negative_ability","phase_006_subj_8"
6911,319,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,"friend","f","friend","4869",1,"_Negative_ability","phase_006_subj_8"
6912,319,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","",NA,"new","1","new","1680",1,"NA_Negative_morality","phase_006_subj_8"
6913,319,"Male","SRET","RJ_formal1",NA,"Negative","morality","腐败","",NA,"new","1","new","917",1,"NA_Negative_morality","phase_006_subj_8"
6914,319,"Male","SRET","RJ_formal1","self","Negative","ability","拖拉","",NA,"old","3","old","1796",1,"self_Negative_ability","phase_006_subj_8"
6915,319,"Male","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,"self","j","self","2881",1,"_Negative_ability","phase_006_subj_8"
6916,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","1","new","978",1,"NA_Negative_ability","phase_006_subj_8"
6917,319,"Male","SRET","RJ_formal1",NA,"Negative","morality","不端","",NA,"new","1","new","1025",1,"NA_Negative_morality","phase_006_subj_8"
6918,319,"Male","SRET","RJ_formal1","self","Negative","morality","罪恶","",NA,"old","1","new","4003",0,"self_Negative_morality","phase_006_subj_8"
6919,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","",NA,"new","1","new","2315",1,"NA_Positive_ability","phase_006_subj_8"
6920,319,"Male","SRET","RJ_formal1",NA,"Positive","ability","博学","",NA,"new","3","old","1265",0,"NA_Positive_ability","phase_006_subj_8"
6921,319,"Male","SRET","RJ_formal_2","","Positive","ability","博学","",NA,NA,"f","friend","2679",NA,"_Positive_ability","phase_006_subj_8"
6922,319,"Male","SRET","RJ_formal1","friend","Positive","morality","善心","",NA,"old","2","familiar","2742",1,"friend_Positive_morality","phase_006_subj_8"
6923,319,"Male","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"friend","f","friend","2757",1,"_Positive_morality","phase_006_subj_8"
6924,319,"Male","SRET","RJ_formal1","self","Positive","morality","侠义","",NA,"old","3","old","1523",1,"self_Positive_morality","phase_006_subj_8"
6925,319,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,"self","j","self","1482",1,"_Positive_morality","phase_006_subj_8"
6926,319,"Male","SRET","RJ_formal1","friend","Positive","ability","专注","",NA,"old","2","familiar","2137",1,"friend_Positive_ability","phase_006_subj_8"
6927,319,"Male","SRET","RJ_formal_2","","Positive","ability","专注","",NA,"friend","f","friend","1834",1,"_Positive_ability","phase_006_subj_8"
6928,319,"Male","SRET","RJ_formal1",NA,"Positive","morality","高洁","",NA,"new","3","old","1666",0,"NA_Positive_morality","phase_006_subj_8"
6929,319,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,NA,"f","friend","3035",NA,"_Positive_morality","phase_006_subj_8"
6930,319,"Male","SRET","RJ_formal1","friend","Positive","ability","果断","",NA,"old","3","old","1042",1,"friend_Positive_ability","phase_006_subj_8"
6931,319,"Male","SRET","RJ_formal_2","","Positive","ability","果断","",NA,"friend","j","self","6223",0,"_Positive_ability","phase_006_subj_8"
6932,319,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","3","old","2511",0,"NA_Positive_morality","phase_006_subj_8"
6933,319,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"j","self","1509",NA,"_Positive_morality","phase_006_subj_8"
6934,319,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","",NA,"new","1","new","809",1,"NA_Positive_morality","phase_006_subj_8"
6935,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","1","new","767",1,"NA_Negative_ability","phase_006_subj_8"
6936,319,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","1","new","922",1,"NA_Negative_ability","phase_006_subj_8"
