"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"1354",302,"Female","SRET","RJ_formal1","self","Positive","morality","君子","","","old","3","old","2537","1","self_Positive_morality","phase_020_subj_3"
"1355",302,"Female","SRET","RJ_formal_2","","Positive","morality","君子","","","self","f","self","217","1","_Positive_morality","phase_020_subj_3"
"1356",302,"Female","SRET","RJ_formal1","self","Negative","ability","马虎","","","old","2","familiar","3335","1","self_Negative_ability","phase_020_subj_3"
"1357",302,"Female","SRET","RJ_formal_2","","Negative","ability","马虎","","","self","j","friend","1091","0","_Negative_ability","phase_020_subj_3"
"1358",302,"Female","SRET","RJ_formal1","self","Positive","ability","有力","","","old","1","new","986","0","self_Positive_ability","phase_020_subj_3"
"1359",302,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","3","old","1935","0","NA_Positive_ability","phase_020_subj_3"
"1360",302,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"j","friend","2230",NA,"_Positive_ability","phase_020_subj_3"
"1361",302,"Female","SRET","RJ_formal1","friend","Positive","morality","慈悲","","","old","3","old","1522","1","friend_Positive_morality","phase_020_subj_3"
"1362",302,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","","","friend","j","friend","351","1","_Positive_morality","phase_020_subj_3"
"1363",302,"Female","SRET","RJ_formal1","self","Negative","morality","黑心","","","old","1","new","4724","0","self_Negative_morality","phase_020_subj_3"
"1364",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","1","new","2022","1","NA_Negative_morality","phase_020_subj_3"
"1365",302,"Female","SRET","RJ_formal1","self","Negative","ability","逞强","","","old","3","old","2426","1","self_Negative_ability","phase_020_subj_3"
"1366",302,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","","self","f","self","383","1","_Negative_ability","phase_020_subj_3"
"1367",302,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","3","old","1611","0","NA_Positive_ability","phase_020_subj_3"
"1368",302,"Female","SRET","RJ_formal_2","","Positive","ability","博学","","",NA,"f","self","356",NA,"_Positive_ability","phase_020_subj_3"
"1369",302,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","","","new","3","old","3603","0","NA_Positive_morality","phase_020_subj_3"
"1370",302,"Female","SRET","RJ_formal_2","","Positive","morality","守信","","",NA,"j","friend","317",NA,"_Positive_morality","phase_020_subj_3"
"1371",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","1","new","1952","1","NA_Negative_morality","phase_020_subj_3"
"1372",302,"Female","SRET","RJ_formal1","friend","Positive","morality","坦荡","","","old","1","new","2294","0","friend_Positive_morality","phase_020_subj_3"
"1373",302,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","","","old","2","familiar","3462","1","self_Negative_morality","phase_020_subj_3"
"1374",302,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","","","self","f","self","1612","1","_Negative_morality","phase_020_subj_3"
"1375",302,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","2","familiar","11900","0","NA_Positive_ability","phase_020_subj_3"
"1376",302,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","",NA,"j","friend","2125",NA,"_Positive_ability","phase_020_subj_3"
"1377",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","2","familiar","1694","0","NA_Negative_morality","phase_020_subj_3"
"1378",302,"Female","SRET","RJ_formal_2","","Negative","morality","小人","","",NA,"j","friend","1156",NA,"_Negative_morality","phase_020_subj_3"
"1379",302,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","2","familiar","2656","0","NA_Negative_ability","phase_020_subj_3"
"1380",302,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","","",NA,"j","friend","250",NA,"_Negative_ability","phase_020_subj_3"
"1381",302,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","1","new","1680","1","NA_Positive_ability","phase_020_subj_3"
"1382",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","诡诈","","","new","1","new","905","1","NA_Negative_morality","phase_020_subj_3"
"1383",302,"Female","SRET","RJ_formal1","friend","Positive","ability","勤奋","","","old","2","familiar","6635","1","friend_Positive_ability","phase_020_subj_3"
"1384",302,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","","friend","j","friend","810","1","_Positive_ability","phase_020_subj_3"
"1385",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","2","familiar","2509","0","NA_Negative_morality","phase_020_subj_3"
"1386",302,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","","",NA,"j","friend","342",NA,"_Negative_morality","phase_020_subj_3"
"1387",302,"Female","SRET","RJ_formal1","self","Negative","ability","业余","","","old","3","old","4060","1","self_Negative_ability","phase_020_subj_3"
"1388",302,"Female","SRET","RJ_formal_2","","Negative","ability","业余","","","self","f","self","315","1","_Negative_ability","phase_020_subj_3"
"1389",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","861","1","NA_Negative_morality","phase_020_subj_3"
"1390",302,"Female","SRET","RJ_formal1","friend","Positive","ability","干练","","","old","3","old","2530","1","friend_Positive_ability","phase_020_subj_3"
"1391",302,"Female","SRET","RJ_formal_2","","Positive","ability","干练","","","friend","j","friend","343","1","_Positive_ability","phase_020_subj_3"
"1392",302,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","751","1","NA_Negative_ability","phase_020_subj_3"
"1393",302,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","","","new","3","old","3657","0","NA_Positive_ability","phase_020_subj_3"
"1394",302,"Female","SRET","RJ_formal_2","","Positive","ability","自律","","",NA,"j","friend","355",NA,"_Positive_ability","phase_020_subj_3"
"1395",302,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","1","new","654","1","NA_Negative_ability","phase_020_subj_3"
"1396",302,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","","","old","2","familiar","4388","1","self_Negative_morality","phase_020_subj_3"
"1397",302,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","","self","j","friend","1946","0","_Negative_morality","phase_020_subj_3"
"1398",302,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","1090","1","NA_Negative_ability","phase_020_subj_3"
"1399",302,"Female","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","3","old","3826","1","self_Negative_ability","phase_020_subj_3"
"1400",302,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","","","self","f","self","429","1","_Negative_ability","phase_020_subj_3"
"1401",302,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚钝","","","new","1","new","2251","1","NA_Negative_ability","phase_020_subj_3"
"1402",302,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","","","old","3","old","4391","1","self_Positive_morality","phase_020_subj_3"
"1403",302,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","","","self","f","self","1771","1","_Positive_morality","phase_020_subj_3"
"1404",302,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪腐","","","new","1","new","3468","1","NA_Negative_morality","phase_020_subj_3"
"1405",302,"Female","SRET_end","SRET_end","","","","","","","","0","","29948","","__","phase_020_subj_3"
"1406",531,"Female","SRET_EW","EW_instructions","","","","","","","","0","","16314","","__","phase_020_subj_6"
"1407",531,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","no","1235","","self_Positive_ability","phase_020_subj_6"
"1408",531,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","1245","","self_Negative_ability","phase_020_subj_6"
"1409",531,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","1607","","friend_Positive_morality","phase_020_subj_6"
"1410",531,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","1096","","friend_Negative_morality","phase_020_subj_6"
"1411",531,"Female","SRET_EW","prac_instructions","","","","","","","","0","","14868","","__","phase_020_subj_6"
"1412",531,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","yes","1422","","friend_Negative_ability","phase_020_subj_6"
"1413",531,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","f","no","1466","","friend_Positive_ability","phase_020_subj_6"
"1414",531,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","j","yes","1303","","self_Negative_morality","phase_020_subj_6"
"1415",531,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","788","","self_Positive_morality","phase_020_subj_6"
"1416",531,"Female","SRET","EW_formal","friend","Negative","morality","奸诈","","","","f","no","919","","friend_Negative_morality","phase_020_subj_6"
"1417",531,"Female","SRET","EW_formal","self","Negative","ability","拖延","","","","j","yes","768","","self_Negative_ability","phase_020_subj_6"
"1418",531,"Female","SRET","EW_formal","friend","Positive","morality","忠勇","","","","j","yes","956","","friend_Positive_morality","phase_020_subj_6"
"1419",531,"Female","SRET","EW_formal","friend","Negative","morality","失信","","","","f","no","758","","friend_Negative_morality","phase_020_subj_6"
"1420",531,"Female","SRET","EW_formal","friend","Negative","ability","依靠","","","","j","yes","873","","friend_Negative_ability","phase_020_subj_6"
"1421",531,"Female","SRET","EW_formal","self","Negative","ability","庸碌","","","","j","yes","1304","","self_Negative_ability","phase_020_subj_6"
"1422",531,"Female","SRET","EW_formal","self","Positive","ability","学霸","","","","j","yes","921","","self_Positive_ability","phase_020_subj_6"
"1423",531,"Female","SRET","EW_formal","self","Negative","ability","短视","","","","j","yes","722","","self_Negative_ability","phase_020_subj_6"
"1424",531,"Female","SRET","EW_formal","self","Negative","ability","驽钝","","","","j","yes","856","","self_Negative_ability","phase_020_subj_6"
"1425",531,"Female","SRET","EW_formal","self","Positive","ability","上进","","","","j","yes","709","","self_Positive_ability","phase_020_subj_6"
"1426",531,"Female","SRET","EW_formal","friend","Negative","ability","马虎","","","","j","yes","1579","","friend_Negative_ability","phase_020_subj_6"
"1427",531,"Female","SRET","EW_formal","self","Positive","morality","善良","","","","j","yes","823","","self_Positive_morality","phase_020_subj_6"
"1428",531,"Female","SRET","EW_formal","friend","Negative","ability","独断","","","","f","no","1360","","friend_Negative_ability","phase_020_subj_6"
"1429",531,"Female","SRET","EW_formal","friend","Negative","morality","虚假","","","","f","no","1378","","friend_Negative_morality","phase_020_subj_6"
"1430",531,"Female","SRET","EW_formal","friend","Positive","morality","守时","","","","j","yes","1672","","friend_Positive_morality","phase_020_subj_6"
"1431",531,"Female","SRET","EW_formal","self","Positive","morality","礼貌","","","","f","no","1195","","self_Positive_morality","phase_020_subj_6"
"1432",531,"Female","SRET","EW_formal","self","Negative","ability","外行","","","","f","no","1434","","self_Negative_ability","phase_020_subj_6"
"1433",531,"Female","SRET","EW_formal","self","Positive","morality","诚信","","","","j","yes","860","","self_Positive_morality","phase_020_subj_6"
"1434",531,"Female","SRET","EW_formal","friend","Positive","ability","远见","","","","j","yes","1318","","friend_Positive_ability","phase_020_subj_6"
"1435",531,"Female","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","1032","","friend_Positive_ability","phase_020_subj_6"
"1436",531,"Female","SRET","EW_formal","friend","Negative","ability","屈才","","","","j","yes","915","","friend_Negative_ability","phase_020_subj_6"
"1437",531,"Female","SRET","EW_formal","friend","Negative","ability","愚痴","","","","f","no","1005","","friend_Negative_ability","phase_020_subj_6"
"1438",531,"Female","SRET","EW_formal","self","Negative","morality","下流","","","","f","no","1506","","self_Negative_morality","phase_020_subj_6"
"1439",531,"Female","SRET","EW_formal","friend","Positive","morality","清廉","","","","f","no","1249","","friend_Positive_morality","phase_020_subj_6"
"1440",531,"Female","SRET","EW_formal","friend","Negative","morality","阴毒","","","","f","no","1204","","friend_Negative_morality","phase_020_subj_6"
"1441",531,"Female","SRET","EW_formal","self","Negative","ability","愚钝","","","","j","yes","1264","","self_Negative_ability","phase_020_subj_6"
"1442",531,"Female","SRET","EW_formal","friend","Negative","ability","昏庸","","","","f","no","1167","","friend_Negative_ability","phase_020_subj_6"
"1443",531,"Female","SRET","EW_formal","self","Negative","ability","笨蛋","","","","f","no","1046","","self_Negative_ability","phase_020_subj_6"
"1444",531,"Female","SRET","EW_formal","self","Negative","ability","逞强","","","","j","yes","1156","","self_Negative_ability","phase_020_subj_6"
"1445",531,"Female","SRET","EW_formal","self","Positive","morality","好心","","","","j","yes","1113","","self_Positive_morality","phase_020_subj_6"
"1446",531,"Female","SRET","EW_formal","friend","Negative","ability","拙笨","","","","f","no","969","","friend_Negative_ability","phase_020_subj_6"
"1447",531,"Female","SRET","EW_formal","friend","Positive","morality","侠义","","","","j","yes","890","","friend_Positive_morality","phase_020_subj_6"
"1448",531,"Female","SRET","EW_formal","self","Positive","morality","忠义","","","","j","yes","1156","","self_Positive_morality","phase_020_subj_6"
"1449",531,"Female","SRET","EW_formal","friend","Positive","morality","谦逊","","","","j","yes","1042","","friend_Positive_morality","phase_020_subj_6"
"1450",531,"Female","SRET","EW_formal","self","Negative","morality","蛇蝎","","","","f","no","819","","self_Negative_morality","phase_020_subj_6"
"1451",531,"Female","SRET","EW_formal","self","Positive","ability","果决","","","","f","no","1244","","self_Positive_ability","phase_020_subj_6"
"1452",531,"Female","SRET","EW_formal","friend","Negative","morality","小人","","","","f","no","1215","","friend_Negative_morality","phase_020_subj_6"
