"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"790","","f","psychophysics","2344","3700171","0.0-9.0-1.1-4.1-0.6-0.279","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","16.65421698113271","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2345","3700683","0.0-9.0-1.1-4.1-0.6-1.279","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"761","","f","psychophysics","2346","3702446","0.0-9.0-1.1-4.1-0.6-0.280","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","16.653599999995812","799.9999682108573","445.8333156175091","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2347","3702948","0.0-9.0-1.1-4.1-0.6-1.280","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1143","","f","psychophysics","2348","3705092","0.0-9.0-1.1-4.1-0.6-0.281","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.65288281249741","799.9999682108573","445.8333156175091","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2349","3705593","0.0-9.0-1.1-4.1-0.6-1.281","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"848","","f","psychophysics","2350","3707443","0.0-9.0-1.1-4.1-0.6-0.282","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","f","16.649754545452414","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2351","3707944","0.0-9.0-1.1-4.1-0.6-1.282","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"765","","f","psychophysics","2352","3709710","0.0-9.0-1.1-4.1-0.6-0.283","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","16.653352380951954","799.9999682108573","445.8333156175091","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2353","3710212","0.0-9.0-1.1-4.1-0.6-1.283","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","2354","3711930","0.0-9.0-1.1-4.1-0.6-0.284","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.65338235294136","799.9999682108573","445.8333156175091","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2355","3712431","0.0-9.0-1.1-4.1-0.6-1.284","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"617","","j","psychophysics","2356","3714050","0.0-9.0-1.1-4.1-0.6-0.285","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.652572916665424","799.9999682108573","445.8333156175091","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2357","3714551","0.0-9.0-1.1-4.1-0.6-1.285","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1022","","f","psychophysics","2358","3716575","0.0-9.0-1.1-4.1-0.6-0.286","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","16.65349166666468","799.9999682108573","445.8333156175091","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2359","3717076","0.0-9.0-1.1-4.1-0.6-1.286","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"774","","f","psychophysics","2360","3718850","0.0-9.0-1.1-4.1-0.6-0.287","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","16.649352380952664","799.9999682108573","445.8333156175091","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2361","3719352","0.0-9.0-1.1-4.1-0.6-1.287","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"584","","j","psychophysics","2362","3720937","0.0-9.0-1.1-4.1-0.6-0.288","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.65489361702187","799.9999682108573","445.8333156175091","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2363","3721438","0.0-9.0-1.1-4.1-0.6-1.288","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"4594","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为751毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2364","3726036","0.0-9.0-1.1-4.1-1.6","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"45406","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","2365","3771446","0.0-9.0-1.1-4.1-2.6","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"952","","j","psychophysics","2366","3773403","0.0-9.0-1.1-4.1-0.7-0.289","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.654273504275892","799.9999682108573","445.8333156175091","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2367","3773904","0.0-9.0-1.1-4.1-0.7-1.289","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"635","","f","psychophysics","2368","3775541","0.0-9.0-1.1-4.1-0.7-0.290","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","16.65435051546461","799.9999682108573","445.8333156175091","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2369","3776043","0.0-9.0-1.1-4.1-0.7-1.290","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"736","","f","psychophysics","2370","3777781","0.0-9.0-1.1-4.1-0.7-0.291","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.65367307692157","799.9999682108573","445.8333156175091","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2371","3778287","0.0-9.0-1.1-4.1-0.7-1.291","4","4","3","3","4","4","3","4","3","4","5","5","5","4","4","5","4","5","4","5","1","1","2","2","1","2","2","2","1","1","0","1","1","0","0","0","1","1","1","1","0","0","0","1","4","1","4","2","1","2","5","4","4","1","634785170985058304","周","355","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
