"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"645","","j","psychophysics","1575","2295192","0.0-7.0-0.1-4.1-0.3-0.144","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.653061224489797","840","521","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1576","2295694","0.0-7.0-0.1-4.1-0.3-1.144","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"1277","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为619毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1577","2296979","0.0-7.0-0.1-4.1-1.3","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"28263","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1578","2325252","0.0-7.0-0.1-4.1-2.3","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"671","","f","psychophysics","1579","2326927","0.0-7.0-0.1-4.1-0.4-0.145","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.495049504950494","840","521","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1580","2327429","0.0-7.0-0.1-4.1-0.4-1.145","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"646","","j","psychophysics","1581","2329078","0.0-7.0-0.1-4.1-0.4-0.146","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6734693877551","840","521","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1582","2329580","0.0-7.0-0.1-4.1-0.4-1.146","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"578","","j","psychophysics","1583","2331162","0.0-7.0-0.1-4.1-0.4-0.147","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.670212765957448","840","521","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1584","2331665","0.0-7.0-0.1-4.1-0.4-1.147","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"558","","f","psychophysics","1585","2333227","0.0-7.0-0.1-4.1-0.4-0.148","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.67391304347826","840","521","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1586","2333729","0.0-7.0-0.1-4.1-0.4-1.148","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"543","","f","psychophysics","1587","2335275","0.0-7.0-0.1-4.1-0.4-0.149","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.652173913043477","840","521","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1588","2335777","0.0-7.0-0.1-4.1-0.4-1.149","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"622","","j","psychophysics","1589","2337402","0.0-7.0-0.1-4.1-0.4-0.150","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.677083333333332","840","521","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2337905","0.0-7.0-0.1-4.1-0.4-1.150","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"805","","f","psychophysics","1591","2339714","0.0-7.0-0.1-4.1-0.4-0.151","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.654205607476637","840","521","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2340217","0.0-7.0-0.1-4.1-0.4-1.151","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"566","","j","psychophysics","1593","2341788","0.0-7.0-0.1-4.1-0.4-0.152","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66304347826087","840","521","j","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2342291","0.0-7.0-0.1-4.1-0.4-1.152","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"595","","j","psychophysics","1595","2343890","0.0-7.0-0.1-4.1-0.4-0.153","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.670212765957448","840","521","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1596","2344393","0.0-7.0-0.1-4.1-0.4-1.153","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"657","","j","psychophysics","1597","2346056","0.0-7.0-0.1-4.1-0.4-0.154","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.653061224489797","840","521","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2346559","0.0-7.0-0.1-4.1-0.4-1.154","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"464","","f","psychophysics","1599","2348026","0.0-7.0-0.1-4.1-0.4-0.155","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","840","521","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1600","2348528","0.0-7.0-0.1-4.1-0.4-1.155","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"687","","j","psychophysics","1601","2350219","0.0-7.0-0.1-4.1-0.4-0.156","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.67","840","521","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2350722","0.0-7.0-0.1-4.1-0.4-1.156","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"562","","j","psychophysics","1603","2352288","0.0-7.0-0.1-4.1-0.4-0.157","3","3","3","3","3","3","4","2","2","3","4","3","2","4","3","4","3","3","4","4","3","3","4","4","3","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","3","4","3","4","3","2","3","767710612724912129","任","666","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66304347826087","840","521","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","",""
