"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"566","","f","psychophysics","1523","2171838","0.0-7.0-1.1-4.1-0.6-0.262","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665720430107648","834.7826260024076","465.21740094925843","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1524","2172339","0.0-7.0-1.1-4.1-0.6-1.262","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"516","","j","psychophysics","1525","2173857","0.0-7.0-1.1-4.1-0.6-0.263","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.66474444444498","834.7826260024076","465.21740094925843","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1526","2174358","0.0-7.0-1.1-4.1-0.6-1.263","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"909","","f","psychophysics","1527","2176269","0.0-7.0-1.1-4.1-0.6-0.264","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66423684210729","834.7826260024076","465.21740094925843","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1528","2176772","0.0-7.0-1.1-4.1-0.6-1.264","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"526","","j","psychophysics","1529","2178300","0.0-7.0-1.1-4.1-0.6-0.265","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.66442857142845","834.7826260024076","465.21740094925843","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1530","2178802","0.0-7.0-1.1-4.1-0.6-1.265","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"599","","f","psychophysics","1531","2180402","0.0-7.0-1.1-4.1-0.6-0.266","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66463157894874","834.7826260024076","465.21740094925843","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1532","2180903","0.0-7.0-1.1-4.1-0.6-1.266","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"626","","j","psychophysics","1533","2182532","0.0-7.0-1.1-4.1-0.6-0.267","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.66881632653293","834.7826260024076","465.21740094925843","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1534","2183032","0.0-7.0-1.1-4.1-0.6-1.267","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"557","","f","psychophysics","1535","2184591","0.0-7.0-1.1-4.1-0.6-0.268","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66706521739252","834.7826260024076","465.21740094925843","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1536","2185092","0.0-7.0-1.1-4.1-0.6-1.268","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"597","","j","psychophysics","1537","2186691","0.0-7.0-1.1-4.1-0.6-0.269","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.662595744680694","834.7826260024076","465.21740094925843","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1538","2187192","0.0-7.0-1.1-4.1-0.6-1.269","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"605","","j","psychophysics","1539","2188799","0.0-7.0-1.1-4.1-0.6-0.270","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.64930526315676","834.7826260024076","465.21740094925843","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1540","2189300","0.0-7.0-1.1-4.1-0.6-1.270","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"646","","f","psychophysics","1541","2190947","0.0-7.0-1.1-4.1-0.6-0.271","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664020408163495","834.7826260024076","465.21740094925843","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1542","2191448","0.0-7.0-1.1-4.1-0.6-1.271","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"497","","j","psychophysics","1543","2192946","0.0-7.0-1.1-4.1-0.6-0.272","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","match","","","","","","","","","","","","","","key","j","16.6636179775324","834.7826260024076","465.21740094925843","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1544","2193447","0.0-7.0-1.1-4.1-0.6-1.272","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"559","","f","psychophysics","1545","2195008","0.0-7.0-1.1-4.1-0.6-0.273","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665391304347988","834.7826260024076","465.21740094925843","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1546","2195509","0.0-7.0-1.1-4.1-0.6-1.273","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"545","","f","psychophysics","1547","2197055","0.0-7.0-1.1-4.1-0.6-0.274","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66123076923355","834.7826260024076","465.21740094925843","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1548","2197555","0.0-7.0-1.1-4.1-0.6-1.274","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"506","","f","psychophysics","1549","2199063","0.0-7.0-1.1-4.1-0.6-0.275","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66719999999946","834.7826260024076","465.21740094925843","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1550","2199565","0.0-7.0-1.1-4.1-0.6-1.275","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"603","","f","psychophysics","1551","2201169","0.0-7.0-1.1-4.1-0.6-0.276","3","4","3","3","4","4","4","3","3","4","4","4","4","4","5","5","4","4","4","5","2","1","2","2","2","1","1","1","2","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","4","2","1","1","2","1","3","3","4","2","767401496999628801","田","609","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66694736841968","834.7826260024076","465.21740094925843","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","",""
