"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
8644,112,"Female","SRET","RJ_formal1","self","Negative","morality","下流","",NA,"old","1","new","1016",0,"self_Negative_morality","phase_006_subj_4"
8645,112,"Female","SRET","RJ_formal1","self","Positive","ability","毅力","",NA,"old","3","old","1635",1,"self_Positive_ability","phase_006_subj_4"
8646,112,"Female","SRET","RJ_formal_2","","Positive","ability","毅力","",NA,"self","f","self","458",1,"_Positive_ability","phase_006_subj_4"
8647,112,"Female","SRET","RJ_formal1","self","Positive","morality","孝顺","",NA,"old","3","old","1466",1,"self_Positive_morality","phase_006_subj_4"
8648,112,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","",NA,"self","f","self","689",1,"_Positive_morality","phase_006_subj_4"
8649,112,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","2","familiar","3155",1,"friend_Negative_ability","phase_006_subj_4"
8650,112,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,"friend","j","friend","1510",1,"_Negative_ability","phase_006_subj_4"
8651,112,"Female","SRET","RJ_formal1","self","Positive","ability","稳健","",NA,"old","2","familiar","1659",1,"self_Positive_ability","phase_006_subj_4"
8652,112,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","",NA,"self","f","self","1827",1,"_Positive_ability","phase_006_subj_4"
8653,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","偏私","",NA,"new","3","old","2006",0,"NA_Negative_morality","phase_006_subj_4"
8654,112,"Female","SRET","RJ_formal_2","","Negative","morality","偏私","",NA,NA,"f","self","1298",NA,"_Negative_morality","phase_006_subj_4"
8655,112,"Female","SRET","RJ_formal1","self","Positive","ability","敏捷","",NA,"old","3","old","1495",1,"self_Positive_ability","phase_006_subj_4"
8656,112,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,"self","f","self","629",1,"_Positive_ability","phase_006_subj_4"
8657,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","",NA,"new","1","new","1377",1,"NA_Negative_ability","phase_006_subj_4"
8658,112,"Female","SRET","RJ_formal1","friend","Negative","ability","无为","",NA,"old","3","old","1516",1,"friend_Negative_ability","phase_006_subj_4"
8659,112,"Female","SRET","RJ_formal_2","","Negative","ability","无为","",NA,"friend","j","friend","4589",1,"_Negative_ability","phase_006_subj_4"
8660,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","",NA,"new","2","familiar","2795",0,"NA_Positive_ability","phase_006_subj_4"
8661,112,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,NA,"j","friend","3108",NA,"_Positive_ability","phase_006_subj_4"
8662,112,"Female","SRET","RJ_formal1","self","Positive","ability","独立","",NA,"old","3","old","2306",1,"self_Positive_ability","phase_006_subj_4"
8663,112,"Female","SRET","RJ_formal_2","","Positive","ability","独立","",NA,"self","f","self","978",1,"_Positive_ability","phase_006_subj_4"
8664,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","无知","",NA,"new","2","familiar","4147",0,"NA_Negative_ability","phase_006_subj_4"
8665,112,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,NA,"f","self","1835",NA,"_Negative_ability","phase_006_subj_4"
8666,112,"Female","SRET","RJ_formal1","self","Positive","morality","正气","",NA,"old","3","old","1300",1,"self_Positive_morality","phase_006_subj_4"
8667,112,"Female","SRET","RJ_formal_2","","Positive","morality","正气","",NA,"self","f","self","1029",1,"_Positive_morality","phase_006_subj_4"
8668,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","1","new","1895",1,"NA_Negative_morality","phase_006_subj_4"
8669,112,"Female","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","3","old","3635",1,"self_Negative_morality","phase_006_subj_4"
8670,112,"Female","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"self","f","self","1061",1,"_Negative_morality","phase_006_subj_4"
8671,112,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","",NA,"old","2","familiar","2004",1,"friend_Negative_morality","phase_006_subj_4"
8672,112,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","",NA,"friend","f","self","1440",0,"_Negative_morality","phase_006_subj_4"
8673,112,"Female","SRET","RJ_formal1","self","Negative","ability","愚钝","",NA,"old","2","familiar","2514",1,"self_Negative_ability","phase_006_subj_4"
8674,112,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,"self","f","self","1371",1,"_Negative_ability","phase_006_subj_4"
8675,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","自私","",NA,"new","2","familiar","1634",0,"NA_Negative_morality","phase_006_subj_4"
8676,112,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,NA,"j","friend","1309",NA,"_Negative_morality","phase_006_subj_4"
8677,112,"Female","SRET","RJ_formal1","friend","Negative","morality","不仁","",NA,"old","3","old","1655",1,"friend_Negative_morality","phase_006_subj_4"
8678,112,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,"friend","j","friend","2379",1,"_Negative_morality","phase_006_subj_4"
8679,112,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","",NA,"old","1","new","1432",0,"friend_Negative_ability","phase_006_subj_4"
8680,112,"Female","SRET","RJ_formal1","friend","Positive","ability","骁勇","",NA,"old","3","old","2290",1,"friend_Positive_ability","phase_006_subj_4"
8681,112,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"friend","j","friend","716",1,"_Positive_ability","phase_006_subj_4"
8682,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","2","familiar","2218",0,"NA_Positive_ability","phase_006_subj_4"
8683,112,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,NA,"f","self","1909",NA,"_Positive_ability","phase_006_subj_4"
8684,112,"Female","SRET","RJ_formal1","friend","Negative","morality","刻薄","",NA,"old","2","familiar","2065",1,"friend_Negative_morality","phase_006_subj_4"
8685,112,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,"friend","j","friend","1269",1,"_Negative_morality","phase_006_subj_4"
8686,112,"Female","SRET","RJ_formal1","self","Positive","ability","中用","",NA,"old","3","old","1553",1,"self_Positive_ability","phase_006_subj_4"
8687,112,"Female","SRET","RJ_formal_2","","Positive","ability","中用","",NA,"self","f","self","839",1,"_Positive_ability","phase_006_subj_4"
8688,112,"Female","SRET","RJ_formal1","friend","Negative","ability","拖拉","",NA,"old","2","familiar","1879",1,"friend_Negative_ability","phase_006_subj_4"
8689,112,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,"friend","j","friend","579",1,"_Negative_ability","phase_006_subj_4"
8690,112,"Female","SRET","RJ_formal1","self","Negative","ability","短浅","",NA,"old","2","familiar","2055",1,"self_Negative_ability","phase_006_subj_4"
8691,112,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,"self","f","self","1099",1,"_Negative_ability","phase_006_subj_4"
8692,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","",NA,"new","3","old","3187",0,"NA_Positive_morality","phase_006_subj_4"
8693,112,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","",NA,NA,"f","self","537",NA,"_Positive_morality","phase_006_subj_4"
8694,112,"Female","SRET","RJ_formal1","friend","Positive","morality","忠良","",NA,"old","3","old","2387",1,"friend_Positive_morality","phase_006_subj_4"
8695,112,"Female","SRET","RJ_formal_2","","Positive","morality","忠良","",NA,"friend","j","friend","609",1,"_Positive_morality","phase_006_subj_4"
8696,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","",NA,"new","1","new","1165",1,"NA_Positive_morality","phase_006_subj_4"
8697,112,"Female","SRET","RJ_formal1","self","Negative","ability","驽钝","",NA,"old","2","familiar","2785",1,"self_Negative_ability","phase_006_subj_4"
8698,112,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","",NA,"self","f","self","778",1,"_Negative_ability","phase_006_subj_4"
8699,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","",NA,"new","3","old","1376",0,"NA_Positive_morality","phase_006_subj_4"
8700,112,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","",NA,NA,"f","self","400",NA,"_Positive_morality","phase_006_subj_4"
8701,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","3","old","1376",0,"NA_Positive_morality","phase_006_subj_4"
8702,112,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,NA,"j","friend","399",NA,"_Positive_morality","phase_006_subj_4"
8703,112,"Female","SRET","RJ_formal1","friend","Negative","morality","邪恶","",NA,"old","1","new","2347",0,"friend_Negative_morality","phase_006_subj_4"
8704,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","2","familiar","3677",0,"NA_Negative_morality","phase_006_subj_4"
8705,112,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,NA,"f","self","1758",NA,"_Negative_morality","phase_006_subj_4"
8706,112,"Female","SRET","RJ_formal1","self","Negative","ability","屈才","",NA,"old","3","old","2936",1,"self_Negative_ability","phase_006_subj_4"
8707,112,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"self","f","self","929",1,"_Negative_ability","phase_006_subj_4"
8708,112,"Female","SRET","RJ_formal1","friend","Positive","ability","博学","",NA,"old","3","old","1197",1,"friend_Positive_ability","phase_006_subj_4"
8709,112,"Female","SRET","RJ_formal_2","","Positive","ability","博学","",NA,"friend","j","friend","568",1,"_Positive_ability","phase_006_subj_4"
8710,112,"Female","SRET","RJ_formal1","friend","Positive","morality","仁爱","",NA,"old","3","old","1592",1,"friend_Positive_morality","phase_006_subj_4"
8711,112,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"friend","j","friend","482",1,"_Positive_morality","phase_006_subj_4"
8712,112,"Female","SRET","RJ_formal1","self","Negative","morality","混账","",NA,"old","1","new","2006",0,"self_Negative_morality","phase_006_subj_4"
8713,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","3","old","1507",0,"NA_Positive_ability","phase_006_subj_4"
8714,112,"Female","SRET","RJ_formal_2","","Positive","ability","远见","",NA,NA,"j","friend","348",NA,"_Positive_ability","phase_006_subj_4"
8715,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","3","old","1275",0,"NA_Negative_morality","phase_006_subj_4"
8716,112,"Female","SRET","RJ_formal_2","","Negative","morality","淫乱","",NA,NA,"j","friend","348",NA,"_Negative_morality","phase_006_subj_4"
8717,112,"Female","SRET","RJ_formal1","self","Negative","ability","独断","",NA,"old","3","old","1747",1,"self_Negative_ability","phase_006_subj_4"
8718,112,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"self","f","self","629",1,"_Negative_ability","phase_006_subj_4"
8719,112,"Female","SRET","RJ_formal1","self","Positive","ability","全才","",NA,"old","3","old","3305",1,"self_Positive_ability","phase_006_subj_4"
8720,112,"Female","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"self","f","self","290",1,"_Positive_ability","phase_006_subj_4"
8721,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","1216",1,"NA_Negative_ability","phase_006_subj_4"
8722,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","3","old","1447",0,"NA_Positive_ability","phase_006_subj_4"
8723,112,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,NA,"f","self","518",NA,"_Positive_ability","phase_006_subj_4"
8724,112,"Female","SRET","RJ_formal1","friend","Positive","ability","上进","",NA,"old","3","old","1183",1,"friend_Positive_ability","phase_006_subj_4"
8725,112,"Female","SRET","RJ_formal_2","","Positive","ability","上进","",NA,"friend","j","friend","499",1,"_Positive_ability","phase_006_subj_4"
8726,112,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","",NA,"old","3","old","1343",1,"friend_Negative_ability","phase_006_subj_4"
8727,112,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"friend","j","friend","338",1,"_Negative_ability","phase_006_subj_4"
8728,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","",NA,"new","3","old","1556",0,"NA_Negative_ability","phase_006_subj_4"
8729,112,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,NA,"j","friend","329",NA,"_Negative_ability","phase_006_subj_4"
8730,112,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","",NA,"new","3","old","1187",0,"NA_Positive_morality","phase_006_subj_4"
8731,112,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,NA,"j","friend","458",NA,"_Positive_morality","phase_006_subj_4"
8732,112,"Female","SRET","RJ_formal1","friend","Positive","morality","谦逊","",NA,"old","3","old","1936",1,"friend_Positive_morality","phase_006_subj_4"
8733,112,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,"friend","j","friend","308",1,"_Positive_morality","phase_006_subj_4"
8734,112,"Female","SRET","RJ_formal1","self","Positive","morality","义气","",NA,"old","3","old","1686",1,"self_Positive_morality","phase_006_subj_4"
8735,112,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,"self","j","friend","1010",0,"_Positive_morality","phase_006_subj_4"
8736,112,"Female","SRET","RJ_formal1","self","Negative","morality","蛇蝎","",NA,"old","3","old","1885",1,"self_Negative_morality","phase_006_subj_4"
8737,112,"Female","SRET","RJ_formal_2","","Negative","morality","蛇蝎","",NA,"self","f","self","429",1,"_Negative_morality","phase_006_subj_4"
8738,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","1","new","1665",1,"NA_Positive_ability","phase_006_subj_4"
8739,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","",NA,"new","1","new","2475",1,"NA_Negative_morality","phase_006_subj_4"
8740,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","2","familiar","1747",0,"NA_Positive_ability","phase_006_subj_4"
8741,112,"Female","SRET","RJ_formal_2","","Positive","ability","无敌","",NA,NA,"j","friend","1639",NA,"_Positive_ability","phase_006_subj_4"
8742,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","",NA,"new","2","familiar","3598",0,"NA_Positive_ability","phase_006_subj_4"
8743,112,"Female","SRET","RJ_formal_2","","Positive","ability","高效","",NA,NA,"j","friend","986",NA,"_Positive_ability","phase_006_subj_4"
8744,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","才尽","",NA,"new","3","old","2342",0,"NA_Negative_ability","phase_006_subj_4"
8745,112,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,NA,"f","self","418",NA,"_Negative_ability","phase_006_subj_4"
8746,112,"Female","SRET","RJ_formal1","self","Positive","ability","利落","",NA,"old","3","old","2057",1,"self_Positive_ability","phase_006_subj_4"
8747,112,"Female","SRET","RJ_formal_2","","Positive","ability","利落","",NA,"self","f","self","368",1,"_Positive_ability","phase_006_subj_4"
8748,112,"Female","SRET","RJ_formal1","friend","Negative","ability","昏庸","",NA,"old","3","old","3526",1,"friend_Negative_ability","phase_006_subj_4"
8749,112,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,"friend","j","friend","381",1,"_Negative_ability","phase_006_subj_4"
8750,112,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","",NA,"old","1","new","1254",0,"friend_Positive_ability","phase_006_subj_4"
8751,112,"Female","SRET","RJ_formal1",NA,"Positive","ability","刻苦","",NA,"new","1","new","1182",1,"NA_Positive_ability","phase_006_subj_4"
8752,112,"Female","SRET","RJ_formal1",NA,"Negative","morality","罪恶","",NA,"new","1","new","4387",1,"NA_Negative_morality","phase_006_subj_4"
8753,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","3","old","1256",0,"NA_Negative_ability","phase_006_subj_4"
8754,112,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,NA,"j","friend","2328",NA,"_Negative_ability","phase_006_subj_4"
8755,112,"Female","SRET","RJ_formal1","self","Negative","ability","差生","",NA,"old","2","familiar","2037",1,"self_Negative_ability","phase_006_subj_4"
8756,112,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"self","f","self","1449",1,"_Negative_ability","phase_006_subj_4"
8757,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","3","old","1806",0,"NA_Negative_ability","phase_006_subj_4"
8758,112,"Female","SRET","RJ_formal_2","","Negative","ability","废物","",NA,NA,"j","friend","539",NA,"_Negative_ability","phase_006_subj_4"
8759,112,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","",NA,"new","2","familiar","1975",0,"NA_Negative_ability","phase_006_subj_4"
8760,112,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","",NA,NA,"j","friend","858",NA,"_Negative_ability","phase_006_subj_4"
