"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"819","","f","psychophysics","1048","1784509","0.0-8.0-0.1-4.1-0.1-0.29","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.667083333332645","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1049","1785010","0.0-8.0-0.1-4.1-0.1-1.29","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"668","","j","psychophysics","1050","1786678","0.0-8.0-0.1-4.1-0.1-0.30","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66691919191825","768","428","j","true","nonmatch","img/triangle.png","好我","好她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1051","1787179","0.0-8.0-0.1-4.1-0.1-1.30","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"769","","j","psychophysics","1052","1788948","0.0-8.0-0.1-4.1-0.1-0.31","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.6674857142847","768","428","j","true","nonmatch","img/triangle.png","坏我","好她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1053","1789449","0.0-8.0-0.1-4.1-0.1-1.31","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"718","","f","psychophysics","1054","1791169","0.0-8.0-0.1-4.1-0.1-0.32","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.667922330097955","768","428","f","true","match","img/pentagon.png","坏她","坏她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1055","1791670","0.0-8.0-0.1-4.1-0.1-1.32","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"744","","f","psychophysics","1056","1793416","0.0-8.0-0.1-4.1-0.1-0.33","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66633980582441","768","428","f","true","match","img/triangle.png","好她","好她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1057","1793918","0.0-8.0-0.1-4.1-0.1-1.33","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"898","","f","psychophysics","1058","1795816","0.0-8.0-0.1-4.1-0.1-0.34","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66700000000128","768","428","f","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1059","1796317","0.0-8.0-0.1-4.1-0.1-1.34","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"724","","f","psychophysics","1060","1798042","0.0-8.0-0.1-4.1-0.1-0.35","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.665715686273852","768","428","j","false","nonmatch","img/square.png","好她","坏我","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1061","1798542","0.0-8.0-0.1-4.1-0.1-1.35","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"725","","j","psychophysics","1062","1800269","0.0-8.0-0.1-4.1-0.1-0.36","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665601941747862","768","428","f","false","match","img/pentagon.png","坏她","坏她","ALT2","moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1063","1800770","0.0-8.0-0.1-4.1-0.1-1.36","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"676","","f","psychophysics","1064","1802447","0.0-8.0-0.1-4.1-0.1-0.37","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66609090909061","768","428","f","true","match","img/pentagon.png","坏她","坏她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1065","1802947","0.0-8.0-0.1-4.1-0.1-1.37","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"701","","j","psychophysics","1066","1804649","0.0-8.0-0.1-4.1-0.1-0.38","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666237623762743","768","428","j","true","nonmatch","img/pentagon.png","坏我","坏她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1067","1805149","0.0-8.0-0.1-4.1-0.1-1.38","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"715","","f","psychophysics","1068","1806866","0.0-8.0-0.1-4.1-0.1-0.39","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.668137254901048","768","428","f","true","match","img/triangle.png","好她","好她","ALT2","moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1069","1807367","0.0-8.0-0.1-4.1-0.1-1.39","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"746","","j","psychophysics","1070","1809114","0.0-8.0-0.1-4.1-0.1-0.40","3","2","2","3","1","4","3","2","4","4","4","0","-1","-2","-1","-2","1","0","0","5","3","5","4","3","4","4","3","4","4","7","6","8","8","6","6","7","8","7","6","3","5","4","4","3","5","4","3","3","3","3","6","3","2","5","4","2","4","3","3","4","2","3","3","4","5","6","5","6","7","5","7","3","3","6","3","6","3","7","774306025401749506","张","276","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666398058252103","768","428","j","true","nonmatch","img/square.png","坏她","坏我","ALT2","moral","","","","","","","",""
