"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order"
"745","","f","psychophysics","1193","1823048","0.0-7.0-0.1-4.1-0.3-0.100","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66231730769057","697.8181818181819","388.3636363636364","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1194","1823554","0.0-7.0-0.1-4.1-0.3-1.100","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"733","","f","psychophysics","1195","1825288","0.0-7.0-0.1-4.1-0.3-0.101","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.659271844660466","697.8181818181819","388.3636363636364","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1196","1825788","0.0-7.0-0.1-4.1-0.3-1.101","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"666","","f","psychophysics","1197","1827457","0.0-7.0-0.1-4.1-0.3-0.102","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66120202020234","697.8181818181819","388.3636363636364","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1198","1827958","0.0-7.0-0.1-4.1-0.3-1.102","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"528","","j","psychophysics","1199","1829487","0.0-7.0-0.1-4.1-0.3-0.103","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.658733333334222","697.8181818181819","388.3636363636364","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1200","1829988","0.0-7.0-0.1-4.1-0.3-1.103","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"877","","f","psychophysics","1201","1831867","0.0-7.0-0.1-4.1-0.3-0.104","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661017857142724","697.8181818181819","388.3636363636364","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1202","1832368","0.0-7.0-0.1-4.1-0.3-1.104","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"571","","j","psychophysics","1203","1833940","0.0-7.0-0.1-4.1-0.3-0.105","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.65851063829688","697.8181818181819","388.3636363636364","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1204","1834441","0.0-7.0-0.1-4.1-0.3-1.105","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"592","","f","psychophysics","1205","1836036","0.0-7.0-0.1-4.1-0.3-0.106","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.657329787232694","697.8181818181819","388.3636363636364","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1206","1836537","0.0-7.0-0.1-4.1-0.3-1.106","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"640","","j","psychophysics","1207","1838178","0.0-7.0-0.1-4.1-0.3-0.107","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.656567010308432","697.8181818181819","388.3636363636364","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1208","1838681","0.0-7.0-0.1-4.1-0.3-1.107","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"673","","j","psychophysics","1209","1840355","0.0-7.0-0.1-4.1-0.3-0.108","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.659870000001973","697.8181818181819","388.3636363636364","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1210","1840856","0.0-7.0-0.1-4.1-0.3-1.108","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"545","","f","psychophysics","1211","1842403","0.0-7.0-0.1-4.1-0.3-0.109","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66166304347723","697.8181818181819","388.3636363636364","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1212","1842904","0.0-7.0-0.1-4.1-0.3-1.109","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"488","","j","psychophysics","1213","1844393","0.0-7.0-0.1-4.1-0.3-0.110","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.666602272728184","697.8181818181819","388.3636363636364","f","false","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1214","1844895","0.0-7.0-0.1-4.1-0.3-1.110","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"540","","j","psychophysics","1215","1846436","0.0-7.0-0.1-4.1-0.3-0.111","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.66040217391286","697.8181818181819","388.3636363636364","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1216","1846939","0.0-7.0-0.1-4.1-0.3-1.111","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"748","","j","psychophysics","1217","1848688","0.0-7.0-0.1-4.1-0.3-0.112","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","match","","","","","","","","","","","","","","key","j","16.658201923076724","697.8181818181819","388.3636363636364","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1218","1849189","0.0-7.0-0.1-4.1-0.3-1.112","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"696","","f","psychophysics","1219","1850887","0.0-7.0-0.1-4.1-0.3-0.113","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65617821782154","697.8181818181819","388.3636363636364","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1220","1851388","0.0-7.0-0.1-4.1-0.3-1.113","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","",""
"736","","f","psychophysics","1221","1853125","0.0-7.0-0.1-4.1-0.3-0.114","3","3","3","3","3","3","3","3","4","4","3","2","3","3","2","3","1","2","4","3","4","5","3","4","4","4","3","4","3","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","5","5","4","2","4","2","3","1","4","4","644508738497019904","韦","001","","","","nonmatch","","","","","","","","","","","","","","key","f","16.658796116506267","697.8181818181819","388.3636363636364","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","",""
