"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3857",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","2","familiar","1541","0","NA_Positive_morality","phase_004_subj_7"
"3858",355,"Male","SRET","RJ_formal_2","","Positive","morality","仗义","","",NA,"j","self","1894",NA,"_Positive_morality","phase_004_subj_7"
"3859",355,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","1","new","2293","0","friend_Negative_morality","phase_004_subj_7"
"3860",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","1","new","1207","1","NA_Negative_ability","phase_004_subj_7"
"3861",355,"Male","SRET","RJ_formal1","self","Positive","morality","好心","","","old","2","familiar","1724","1","self_Positive_morality","phase_004_subj_7"
"3862",355,"Male","SRET","RJ_formal_2","","Positive","morality","好心","","","self","f","friend","4205","0","_Positive_morality","phase_004_subj_7"
"3863",355,"Male","SRET","RJ_formal1","friend","Negative","ability","毛糙","","","old","1","new","2095","0","friend_Negative_ability","phase_004_subj_7"
"3864",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","2","familiar","1547","0","NA_Positive_morality","phase_004_subj_7"
"3865",355,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","",NA,"j","self","1542",NA,"_Positive_morality","phase_004_subj_7"
"3866",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","1","new","1602","1","NA_Negative_ability","phase_004_subj_7"
"3867",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","1","new","2472","1","NA_Positive_ability","phase_004_subj_7"
"3868",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","2","familiar","1097","0","NA_Positive_morality","phase_004_subj_7"
"3869",355,"Male","SRET","RJ_formal_2","","Positive","morality","忠勇","","",NA,"j","self","1404",NA,"_Positive_morality","phase_004_subj_7"
"3870",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","慈悲","","","new","2","familiar","1320","0","NA_Positive_morality","phase_004_subj_7"
"3871",355,"Male","SRET","RJ_formal_2","","Positive","morality","慈悲","","",NA,"j","self","3479",NA,"_Positive_morality","phase_004_subj_7"
"3872",355,"Male","SRET","RJ_formal1","friend","Positive","morality","忠义","","","old","2","familiar","3320","1","friend_Positive_morality","phase_004_subj_7"
"3873",355,"Male","SRET","RJ_formal_2","","Positive","morality","忠义","","","friend","j","self","1498","0","_Positive_morality","phase_004_subj_7"
"3874",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","12256","0","NA_Positive_morality","phase_004_subj_7"
"3875",355,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"j","self","1210",NA,"_Positive_morality","phase_004_subj_7"
"3876",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","2","familiar","1749","0","NA_Negative_morality","phase_004_subj_7"
"3877",355,"Male","SRET","RJ_formal_2","","Negative","morality","龌龊","","",NA,"j","self","2618",NA,"_Negative_morality","phase_004_subj_7"
"3878",355,"Male","SRET","RJ_formal1","friend","Positive","morality","廉明","","","old","2","familiar","2001","1","friend_Positive_morality","phase_004_subj_7"
"3879",355,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","","friend","f","friend","2169","1","_Positive_morality","phase_004_subj_7"
"3880",355,"Male","SRET","RJ_formal1","self","Negative","ability","依靠","","","old","3","old","1931","1","self_Negative_ability","phase_004_subj_7"
"3881",355,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","","self","f","friend","1760","0","_Negative_ability","phase_004_subj_7"
"3882",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","1","new","3677","1","NA_Negative_morality","phase_004_subj_7"
"3883",355,"Male","SRET","RJ_formal1","self","Negative","ability","业余","","","old","1","new","1924","0","self_Negative_ability","phase_004_subj_7"
"3884",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","2","familiar","3929","0","NA_Positive_ability","phase_004_subj_7"
"3885",355,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","","",NA,"j","self","1219",NA,"_Positive_ability","phase_004_subj_7"
"3886",355,"Male","SRET","RJ_formal1","self","Positive","ability","干练","","","old","1","new","3401","0","self_Positive_ability","phase_004_subj_7"
"3887",355,"Male","SRET","RJ_formal1","self","Negative","morality","黑心","","","old","2","familiar","1277","1","self_Negative_morality","phase_004_subj_7"
"3888",355,"Male","SRET","RJ_formal_2","","Negative","morality","黑心","","","self","j","self","1233","1","_Negative_morality","phase_004_subj_7"
"3889",355,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","","","old","1","new","3131","0","friend_Negative_morality","phase_004_subj_7"
"3890",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","834","1","NA_Negative_ability","phase_004_subj_7"
"3891",355,"Male","SRET","RJ_formal1","friend","Negative","morality","不良","","","old","1","new","882","0","friend_Negative_morality","phase_004_subj_7"
"3892",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","无耻","","","new","2","familiar","1347","0","NA_Negative_morality","phase_004_subj_7"
"3893",355,"Male","SRET","RJ_formal_2","","Negative","morality","无耻","","",NA,"j","self","1938",NA,"_Negative_morality","phase_004_subj_7"
"3894",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","","","new","2","familiar","1634","0","NA_Positive_morality","phase_004_subj_7"
"3895",355,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","",NA,"j","self","1308",NA,"_Positive_morality","phase_004_subj_7"
"3896",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","2","familiar","4767","0","NA_Positive_morality","phase_004_subj_7"
"3897",355,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","","",NA,"j","self","10967",NA,"_Positive_morality","phase_004_subj_7"
"3898",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","3","old","1383","0","NA_Positive_morality","phase_004_subj_7"
"3899",355,"Male","SRET","RJ_formal_2","","Positive","morality","淡泊","","",NA,"f","friend","2302",NA,"_Positive_morality","phase_004_subj_7"
"3900",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","1198","1","NA_Negative_morality","phase_004_subj_7"
"3901",355,"Male","SRET","RJ_formal1","friend","Positive","morality","守法","","","old","1","new","1091","0","friend_Positive_morality","phase_004_subj_7"
"3902",355,"Male","SRET","RJ_formal1","self","Positive","ability","专注","","","old","2","familiar","784","1","self_Positive_ability","phase_004_subj_7"
"3903",355,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","self","j","self","1234","1","_Positive_ability","phase_004_subj_7"
"3904",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","1658","1","NA_Negative_ability","phase_004_subj_7"
"3905",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","2","familiar","1500","0","NA_Positive_morality","phase_004_subj_7"
"3906",355,"Male","SRET","RJ_formal_2","","Positive","morality","礼貌","","",NA,"j","self","1195",NA,"_Positive_morality","phase_004_subj_7"
"3907",355,"Male","SRET","RJ_formal1","self","Positive","morality","热心","","","old","1","new","2487","0","self_Positive_morality","phase_004_subj_7"
"3908",355,"Male","SRET","RJ_formal1","friend","Negative","ability","畏难","","","old","2","familiar","2353","1","friend_Negative_ability","phase_004_subj_7"
"3909",355,"Male","SRET","RJ_formal_2","","Negative","ability","畏难","","","friend","j","self","2353","0","_Negative_ability","phase_004_subj_7"
"3910",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","2","familiar","2502","0","NA_Negative_morality","phase_004_subj_7"
"3911",355,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"j","self","3571",NA,"_Negative_morality","phase_004_subj_7"
"3912",355,"Male","SRET","RJ_formal1","friend","Positive","morality","高尚","","","old","2","familiar","2229","1","friend_Positive_morality","phase_004_subj_7"
"3913",355,"Male","SRET","RJ_formal_2","","Positive","morality","高尚","","","friend","j","self","2256","0","_Positive_morality","phase_004_subj_7"
"3914",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","1","new","1691","1","NA_Positive_ability","phase_004_subj_7"
"3915",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","窝囊","","","new","1","new","1064","1","NA_Negative_ability","phase_004_subj_7"
"3916",355,"Male","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","2","familiar","1395","1","friend_Negative_ability","phase_004_subj_7"
"3917",355,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","friend","j","self","1072","0","_Negative_ability","phase_004_subj_7"
"3918",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","1","new","1387","1","NA_Negative_morality","phase_004_subj_7"
"3919",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","1","new","897","1","NA_Negative_morality","phase_004_subj_7"
"3920",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","895","1","NA_Negative_ability","phase_004_subj_7"
"3921",355,"Male","SRET","RJ_formal1","self","Negative","ability","差生","","","old","1","new","1649","0","self_Negative_ability","phase_004_subj_7"
"3922",355,"Male","SRET","RJ_formal1","self","Negative","ability","新手","","","old","1","new","1750","0","self_Negative_ability","phase_004_subj_7"
"3923",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","2","familiar","1396","0","NA_Positive_morality","phase_004_subj_7"
"3924",355,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","self","1576",NA,"_Positive_morality","phase_004_subj_7"
"3925",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","1","new","2108","1","NA_Negative_ability","phase_004_subj_7"
"3926",355,"Male","SRET","RJ_formal1","friend","Negative","ability","迟钝","","","old","1","new","856","0","friend_Negative_ability","phase_004_subj_7"
"3927",355,"Male","SRET","RJ_formal1","self","Positive","ability","远见","","","old","1","new","1462","0","self_Positive_ability","phase_004_subj_7"
"3928",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","全才","","","new","1","new","1467","1","NA_Positive_ability","phase_004_subj_7"
"3929",355,"Male","SRET","RJ_formal1","self","Positive","morality","刚正","","","old","2","familiar","2194","1","self_Positive_morality","phase_004_subj_7"
"3930",355,"Male","SRET","RJ_formal_2","","Positive","morality","刚正","","","self","j","self","1580","1","_Positive_morality","phase_004_subj_7"
"3931",355,"Male","SRET","RJ_formal1","friend","Positive","ability","学霸","","","old","2","familiar","1286","1","friend_Positive_ability","phase_004_subj_7"
"3932",355,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","","friend","j","self","1921","0","_Positive_ability","phase_004_subj_7"
"3933",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","2","familiar","2884","0","NA_Positive_morality","phase_004_subj_7"
"3934",355,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","",NA,"j","self","1320",NA,"_Positive_morality","phase_004_subj_7"
"3935",355,"Male","SRET","RJ_formal1","self","Negative","morality","奸诈","","","old","1","new","829","0","self_Negative_morality","phase_004_subj_7"
"3936",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","2","familiar","1844","0","NA_Positive_ability","phase_004_subj_7"
"3937",355,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","",NA,"j","self","1278",NA,"_Positive_ability","phase_004_subj_7"
"3938",355,"Male","SRET","RJ_formal1","self","Positive","ability","细心","","","old","2","familiar","1738","1","self_Positive_ability","phase_004_subj_7"
"3939",355,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","","self","j","self","2071","1","_Positive_ability","phase_004_subj_7"
"3940",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","1","new","1631","1","NA_Positive_ability","phase_004_subj_7"
"3941",355,"Male","SRET","RJ_formal1","self","Positive","morality","谦逊","","","old","3","old","1406","1","self_Positive_morality","phase_004_subj_7"
"3942",355,"Male","SRET","RJ_formal_2","","Positive","morality","谦逊","","","self","j","self","1092","1","_Positive_morality","phase_004_subj_7"
"3943",355,"Male","SRET","RJ_formal1","self","Negative","morality","歹毒","","","old","1","new","1161","0","self_Negative_morality","phase_004_subj_7"
"3944",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","1","new","3103","1","NA_Negative_ability","phase_004_subj_7"
"3945",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","","","new","1","new","1767","1","NA_Positive_ability","phase_004_subj_7"
"3946",355,"Male","SRET","RJ_formal1","self","Negative","morality","狡狯","","","old","1","new","1564","0","self_Negative_morality","phase_004_subj_7"
"3947",355,"Male","SRET","RJ_formal1","self","Negative","morality","罪恶","","","old","1","new","1348","0","self_Negative_morality","phase_004_subj_7"
"3948",355,"Male","SRET","RJ_formal1","friend","Positive","ability","无敌","","","old","2","familiar","1469","1","friend_Positive_ability","phase_004_subj_7"
"3949",355,"Male","SRET","RJ_formal_2","","Positive","ability","无敌","","","friend","j","self","1254","0","_Positive_ability","phase_004_subj_7"
"3950",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","1191","1","NA_Negative_ability","phase_004_subj_7"
"3951",355,"Male","SRET","RJ_formal1","friend","Positive","ability","博识","","","old","1","new","1438","0","friend_Positive_ability","phase_004_subj_7"
"3952",355,"Male","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","2","familiar","3985","1","friend_Positive_ability","phase_004_subj_7"
"3953",355,"Male","SRET","RJ_formal_2","","Positive","ability","坚持","","","friend","j","self","614","0","_Positive_ability","phase_004_subj_7"
"3954",355,"Male","SRET","RJ_formal1","self","Negative","ability","愚钝","","","old","1","new","922","0","self_Negative_ability","phase_004_subj_7"
"3955",355,"Male","SRET","RJ_formal1","self","Positive","ability","利落","","","old","1","new","878","0","self_Positive_ability","phase_004_subj_7"
