"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"1001","","j","psychophysics","1072","1689450","0.0-10.0-1.0-4.0-0.3-0.178","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.665126050419385","768","428","","强她","","","","j","true","","nonmatch","","","img/pentagon.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1073","1689952","0.0-10.0-1.0-4.0-0.3-1.178","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"808","","j","psychophysics","1074","1691763","0.0-10.0-1.0-4.0-0.3-0.179","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.665268518517863","768","428","","强她","","","","j","true","","nonmatch","","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1075","1692266","0.0-10.0-1.0-4.0-0.3-1.179","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"782","","j","psychophysics","1076","1694052","0.0-10.0-1.0-4.0-0.3-0.180","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66577358490717","768","428","","弱她","","","","j","true","","nonmatch","","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1077","1694555","0.0-10.0-1.0-4.0-0.3-1.180","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"878","","j","psychophysics","1078","1696434","0.0-10.0-1.0-4.0-0.3-0.181","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.576756756756925","768","428","","弱我","","","","j","true","","nonmatch","","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1079","1696937","0.0-10.0-1.0-4.0-0.3-1.181","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"701","","f","psychophysics","1080","1698643","0.0-10.0-1.0-4.0-0.3-0.182","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.607435643564596","768","428","","强她","","","","f","true","","match","","","img/trapezoid.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1081","1699145","0.0-10.0-1.0-4.0-0.3-1.182","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","j","psychophysics","1082","1701023","0.0-10.0-1.0-4.0-0.3-0.183","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66522522522598","768","428","","强我","","","","j","true","","nonmatch","","","img/pentagon.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1083","1701526","0.0-10.0-1.0-4.0-0.3-1.183","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"828","","f","psychophysics","1084","1703358","0.0-10.0-1.0-4.0-0.3-0.184","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.664605504587517","768","428","","强她","","","","f","true","","match","","","img/trapezoid.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1085","1703861","0.0-10.0-1.0-4.0-0.3-1.184","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"798","","f","psychophysics","1086","1705661","0.0-10.0-1.0-4.0-0.3-0.185","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.665121495327696","768","428","","弱我","","","","f","true","","match","","","img/pentagon.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1087","1706163","0.0-10.0-1.0-4.0-0.3-1.185","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"700","","j","psychophysics","1088","1707866","0.0-10.0-1.0-4.0-0.3-0.186","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66543564356467","768","428","","弱她","","","","j","true","","nonmatch","","","img/pentagon.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1089","1708369","0.0-10.0-1.0-4.0-0.3-1.186","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"625","","f","psychophysics","1090","1709998","0.0-10.0-1.0-4.0-0.3-0.187","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","16.666031250000135","768","428","","强她","","","","f","true","","match","","","img/trapezoid.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1091","1710500","0.0-10.0-1.0-4.0-0.3-1.187","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"727","","j","psychophysics","1092","1712230","0.0-10.0-1.0-4.0-0.3-0.188","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.664485436893585","768","428","","弱我","","","","j","true","","nonmatch","","","img/trapezoid.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1093","1712732","0.0-10.0-1.0-4.0-0.3-1.188","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"972","","j","psychophysics","1094","1714707","0.0-10.0-1.0-4.0-0.3-0.189","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","16.66435593220413","768","428","","弱我","","","","j","true","","nonmatch","","","img/triangle.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1095","1715210","0.0-10.0-1.0-4.0-0.3-1.189","4","3","4","3","3","2","3","3","4","3","4","1","-2","1","1","-1","1","1","1","4","4","5","5","4","3","4","4","4","4","7","6","7","8","7","8","7","7","7","2","5","5","3","5","3","6","2","5","4","3","5","3","6","3","5","3","5","3","6","5","2","6","2","5","2","3","3","5","5","5","3","3","5","6","3","3","2","3","2","5","793067703773569025","黄","180","Female","[""好她"",""好我"",""坏我"",""坏她""]","[""强她"",""强我"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
