"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2701",601,"Male","SRET","EW_formal","friend","Positive","morality","善良","","","","j","yes","729","","friend_Positive_morality","phase_007_subj_19"
"2702",601,"Male","SRET","EW_formal","friend","Negative","ability","业余","","","","f","no","1075","","friend_Negative_ability","phase_007_subj_19"
"2703",601,"Male","SRET","EW_formal","friend","Negative","ability","笨蛋","","","","f","no","806","","friend_Negative_ability","phase_007_subj_19"
"2704",601,"Male","SRET","EW_formal","self","Positive","ability","干练","","","","f","no","1608","","self_Positive_ability","phase_007_subj_19"
"2705",601,"Male","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","f","no","1731","","friend_Negative_morality","phase_007_subj_19"
"2706",601,"Male","SRET","EW_formal","friend","Positive","morality","忠勇","","","","j","yes","742","","friend_Positive_morality","phase_007_subj_19"
"2707",601,"Male","SRET","EW_formal","friend","Negative","morality","不良","","","","f","no","816","","friend_Negative_morality","phase_007_subj_19"
"2708",601,"Male","SRET","EW_formal","self","Negative","ability","愚钝","","","","f","no","773","","self_Negative_ability","phase_007_subj_19"
"2709",601,"Male","SRET","EW_formal","friend","Negative","ability","草率","","","","f","no","635","","friend_Negative_ability","phase_007_subj_19"
"2710",601,"Male","SRET","EW_formal","self","Positive","morality","清廉","","","","j","yes","732","","self_Positive_morality","phase_007_subj_19"
"2711",601,"Male","SRET","EW_formal","friend","Positive","ability","努力","","","","f","no","1021","","friend_Positive_ability","phase_007_subj_19"
"2712",601,"Male","SRET","EW_formal","friend","Positive","ability","精干","","","","j","yes","987","","friend_Positive_ability","phase_007_subj_19"
"2713",601,"Male","SRET","EW_formal","self","Negative","ability","拙笨","","","","f","no","688","","self_Negative_ability","phase_007_subj_19"
"2714",601,"Male","SRET","EW_formal","friend","Positive","morality","慈悲","","","","j","yes","882","","friend_Positive_morality","phase_007_subj_19"
"2715",601,"Male","SRET","EW_formal","self","Positive","morality","诚信","","","","j","yes","700","","self_Positive_morality","phase_007_subj_19"
"2716",601,"Male","SRET","EW_formal","self","Negative","morality","邪恶","","","","f","no","766","","self_Negative_morality","phase_007_subj_19"
"2717",601,"Male","SRET","EW_formal","friend","Positive","ability","博识","","","","j","yes","835","","friend_Positive_ability","phase_007_subj_19"
"2718",601,"Male","SRET","EW_formal","self","Positive","morality","厚道","","","","j","yes","902","","self_Positive_morality","phase_007_subj_19"
"2719",601,"Male","SRET","EW_formal","friend","Positive","ability","坚持","","","","j","yes","775","","friend_Positive_ability","phase_007_subj_19"
"2720",601,"Male","SRET","EW_formal","self","Positive","ability","变通","","","","j","yes","876","","self_Positive_ability","phase_007_subj_19"
"2721",601,"Male","SRET","EW_formal","friend","Negative","morality","狡狯","","","","f","no","949","","friend_Negative_morality","phase_007_subj_19"
"2722",601,"Male","SRET","EW_formal","self","Positive","ability","有力","","","","j","yes","1380","","self_Positive_ability","phase_007_subj_19"
"2723",601,"Male","SRET","EW_formal","self","Positive","morality","守时","","","","j","yes","1274","","self_Positive_morality","phase_007_subj_19"
"2724",601,"Male","SRET","EW_formal","self","Positive","ability","利落","","","","j","yes","1238","","self_Positive_ability","phase_007_subj_19"
"2725",601,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","742","","friend_Negative_morality","phase_007_subj_19"
"2726",601,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","826","","friend_Positive_morality","phase_007_subj_19"
"2727",601,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","no","673","","self_Positive_ability","phase_007_subj_19"
"2728",601,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","no","1290","","self_Negative_ability","phase_007_subj_19"
"2729",601,"Male","SRET_math","math_instructions","","","","","","","","0","","18108","","__","phase_007_subj_19"
"2730",601,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","4166","1","__","phase_007_subj_19"
"2731",601,"Male","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","4608","1","__","phase_007_subj_19"
"2732",601,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2542","1","__","phase_007_subj_19"
"2733",601,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","3916","1","__","phase_007_subj_19"
"2734",601,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","3926","1","__","phase_007_subj_19"
"2735",601,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","4253","1","__","phase_007_subj_19"
"2736",601,"Male","SRET","SRET_math_calculate","","","","","8-4= ?","4","","5","5","3514","0","__","phase_007_subj_19"
"2737",601,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2586","1","__","phase_007_subj_19"
"2738",601,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","4145","1","__","phase_007_subj_19"
"2739",601,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","4124","1","__","phase_007_subj_19"
"2740",601,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","4068","1","__","phase_007_subj_19"
"2741",601,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","5404","1","__","phase_007_subj_19"
"2742",601,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","9","9","2822","0","__","phase_007_subj_19"
"2743",601,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2213","1","__","phase_007_subj_19"
"2744",601,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","4684","1","__","phase_007_subj_19"
"2745",601,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2186","1","__","phase_007_subj_19"
"2746",601,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","4064","1","__","phase_007_subj_19"
"2747",601,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","4305","1","__","phase_007_subj_19"
"2748",601,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","4016","1","__","phase_007_subj_19"
"2749",601,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","3227","1","__","phase_007_subj_19"
"2750",601,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2269","1","__","phase_007_subj_19"
"2751",601,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","2451","1","__","phase_007_subj_19"
"2752",601,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","2134","1","__","phase_007_subj_19"
"2753",601,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","3754","1","__","phase_007_subj_19"
"2754",601,"Male","SRET","SRET_math_calculate","","","","","21/7=  ?","3","","3","3","4713","1","__","phase_007_subj_19"
"2755",601,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","3885","1","__","phase_007_subj_19"
"2756",601,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2861","1","__","phase_007_subj_19"
"2757",601,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","4713","1","__","phase_007_subj_19"
"2758",601,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","4094","1","__","phase_007_subj_19"
"2759",601,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","3840","1","__","phase_007_subj_19"
"2760",601,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","3665","1","__","phase_007_subj_19"
"2761",601,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","4792","1","__","phase_007_subj_19"
"2762",601,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","4892","1","__","phase_007_subj_19"
"2763",601,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","4350","1","__","phase_007_subj_19"
"2764",601,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2229","1","__","phase_007_subj_19"
"2765",601,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","3231","1","__","phase_007_subj_19"
"2766",601,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","3896","1","__","phase_007_subj_19"
"2767",601,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","3648","1","__","phase_007_subj_19"
"2768",601,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2258","1","__","phase_007_subj_19"
"2769",601,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","6068","1","__","phase_007_subj_19"
"2770",601,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","2375","1","__","phase_007_subj_19"
"2771",601,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2271","1","__","phase_007_subj_19"
"2772",601,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","3503","1","__","phase_007_subj_19"
"2773",601,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","7097","1","__","phase_007_subj_19"
"2774",601,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","3492","1","__","phase_007_subj_19"
"2775",601,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","4482","1","__","phase_007_subj_19"
"2776",601,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","4557","1","__","phase_007_subj_19"
"2777",601,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","","","","0","__","phase_007_subj_19"
"2778",601,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","36922","","__","phase_007_subj_19"
"2779",601,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","1","new","44240","1","friend_Positive_ability","phase_007_subj_19"
"2780",601,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1281","1","friend_Negative_morality","phase_007_subj_19"
"2781",601,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","793","1","friend_Negative_ability","phase_007_subj_19"
"2782",601,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1470","1","self_Positive_ability","phase_007_subj_19"
"2783",601,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","j","self","1530","1","_Positive_ability","phase_007_subj_19"
"2784",601,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","1615","1","friend_Positive_morality","phase_007_subj_19"
"2785",601,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","1690","1","self_Positive_morality","phase_007_subj_19"
"2786",601,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","j","self","1293","1","_Positive_morality","phase_007_subj_19"
"2787",601,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","2","familiar","2525","1","self_Negative_morality","phase_007_subj_19"
"2788",601,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","f","friend","1254","0","_Negative_morality","phase_007_subj_19"
"2789",601,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","3691","1","self_Negative_ability","phase_007_subj_19"
"2790",601,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","self","1392","1","_Negative_ability","phase_007_subj_19"
"2791",601,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","13044","","__","phase_007_subj_19"
"2792",601,"Male","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","1","new","1381","1","NA_Positive_morality","phase_007_subj_19"
"2793",601,"Male","SRET","RJ_formal1",NA,"Positive","morality","礼貌","","","new","1","new","1969","1","NA_Positive_morality","phase_007_subj_19"
"2794",601,"Male","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","1","new","2070","0","friend_Negative_morality","phase_007_subj_19"
"2795",601,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","942","1","NA_Positive_morality","phase_007_subj_19"
"2796",601,"Male","SRET","RJ_formal1","self","Positive","ability","变通","","","old","1","new","986","0","self_Positive_ability","phase_007_subj_19"
"2797",601,"Male","SRET","RJ_formal1",NA,"Negative","ability","毛糙","","","new","3","old","1528","0","NA_Negative_ability","phase_007_subj_19"
"2798",601,"Male","SRET","RJ_formal_2","","Negative","ability","毛糙","","",NA,"f","friend","1525",NA,"_Negative_ability","phase_007_subj_19"
"2799",601,"Male","SRET","RJ_formal1","self","Positive","morality","守时","","","old","2","familiar","2644","1","self_Positive_morality","phase_007_subj_19"
"2800",601,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","","self","j","self","811","1","_Positive_morality","phase_007_subj_19"
"2801",601,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","1051","1","NA_Negative_morality","phase_007_subj_19"
"2802",601,"Male","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","3","old","1306","1","friend_Negative_ability","phase_007_subj_19"
"2803",601,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","","friend","f","friend","1057","1","_Negative_ability","phase_007_subj_19"
"2804",601,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","3","old","2789","1","self_Positive_ability","phase_007_subj_19"
"2805",601,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","j","self","795","1","_Positive_ability","phase_007_subj_19"
"2806",601,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","2","familiar","1691","1","friend_Positive_morality","phase_007_subj_19"
"2807",601,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","f","friend","1167","1","_Positive_morality","phase_007_subj_19"
