"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"5249",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","敬业","","","new","1","new","810","1","NA_Positive_morality","phase_012_subj_14"
"5250",501,"Female","SRET","RJ_formal1","friend","Positive","ability","刻苦","","","old","1","new","684","0","friend_Positive_ability","phase_012_subj_14"
"5251",501,"Female","SRET","RJ_formal1","self","Positive","morality","忠勇","","","old","1","new","719","0","self_Positive_morality","phase_012_subj_14"
"5252",501,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","","","old","1","new","884","0","friend_Positive_morality","phase_012_subj_14"
"5253",501,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","3","old","1258","1","friend_Negative_ability","phase_012_subj_14"
"5254",501,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","f","friend","283","1","_Negative_ability","phase_012_subj_14"
"5255",501,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","3","old","1941","0","NA_Negative_ability","phase_012_subj_14"
"5256",501,"Female","SRET","RJ_formal_2","","Negative","ability","无能","","",NA,"j","self","473",NA,"_Negative_ability","phase_012_subj_14"
"5257",501,"Female","SRET","RJ_formal1","self","Negative","ability","怠惰","","","old","3","old","998","1","self_Negative_ability","phase_012_subj_14"
"5258",501,"Female","SRET","RJ_formal_2","","Negative","ability","怠惰","","","self","j","self","379","1","_Negative_ability","phase_012_subj_14"
"5259",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","","","new","1","new","739","1","NA_Positive_ability","phase_012_subj_14"
"5260",501,"Female","SRET","RJ_formal1","friend","Negative","morality","腐败","","","old","3","old","909","1","friend_Negative_morality","phase_012_subj_14"
"5261",501,"Female","SRET","RJ_formal_2","","Negative","morality","腐败","","","friend","j","self","371","0","_Negative_morality","phase_012_subj_14"
"5262",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","1","new","853","1","NA_Positive_ability","phase_012_subj_14"
"5263",501,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","1","new","642","0","friend_Positive_morality","phase_012_subj_14"
"5264",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","恶劣","","","new","3","old","887","0","NA_Negative_morality","phase_012_subj_14"
"5265",501,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","","",NA,"f","friend","225",NA,"_Negative_morality","phase_012_subj_14"
"5266",501,"Female","SRET","RJ_formal1","friend","Positive","ability","敏捷","","","old","1","new","856","0","friend_Positive_ability","phase_012_subj_14"
"5267",501,"Female","SRET","RJ_formal1","self","Negative","ability","拖延","","","old","1","new","2975","0","self_Negative_ability","phase_012_subj_14"
"5268",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","1","new","1290","1","NA_Positive_ability","phase_012_subj_14"
"5269",501,"Female","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","3","old","2944","1","self_Negative_ability","phase_012_subj_14"
"5270",501,"Female","SRET","RJ_formal_2","","Negative","ability","庸碌","","","self","j","self","2369","1","_Negative_ability","phase_012_subj_14"
"5271",501,"Female","SRET","RJ_formal1","self","Negative","morality","无耻","","","old","2","familiar","1903","1","self_Negative_morality","phase_012_subj_14"
"5272",501,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","","","self","j","self","1485","1","_Negative_morality","phase_012_subj_14"
"5273",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","630","1","NA_Positive_morality","phase_012_subj_14"
"5274",501,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","1","new","762","0","self_Positive_morality","phase_012_subj_14"
"5275",501,"Female","SRET","RJ_formal1","self","Negative","morality","狡诈","","","old","3","old","1077","1","self_Negative_morality","phase_012_subj_14"
"5276",501,"Female","SRET","RJ_formal_2","","Negative","morality","狡诈","","","self","f","friend","1268","0","_Negative_morality","phase_012_subj_14"
"5277",501,"Female","SRET","RJ_formal1","friend","Positive","ability","思辨","","","old","1","new","741","0","friend_Positive_ability","phase_012_subj_14"
"5278",501,"Female","SRET","RJ_formal1","friend","Negative","ability","浅薄","","","old","1","new","777","0","friend_Negative_ability","phase_012_subj_14"
"5279",501,"Female","SRET","RJ_formal1","self","Positive","morality","孝顺","","","old","3","old","1506","1","self_Positive_morality","phase_012_subj_14"
"5280",501,"Female","SRET","RJ_formal_2","","Positive","morality","孝顺","","","self","j","self","392","1","_Positive_morality","phase_012_subj_14"
"5281",501,"Female","SRET","RJ_formal1","friend","Positive","ability","专注","","","old","1","new","636","0","friend_Positive_ability","phase_012_subj_14"
"5282",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","1","new","658","1","NA_Negative_morality","phase_012_subj_14"
"5283",501,"Female","SRET","RJ_formal1","friend","Positive","morality","侠义","","","old","1","new","682","0","friend_Positive_morality","phase_012_subj_14"
"5284",501,"Female","SRET","RJ_formal1","friend","Positive","morality","君子","","","old","1","new","687","0","friend_Positive_morality","phase_012_subj_14"
"5285",501,"Female","SRET","RJ_formal1","friend","Negative","ability","愚钝","","","old","3","old","930","1","friend_Negative_ability","phase_012_subj_14"
"5286",501,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","","","friend","j","self","395","0","_Negative_ability","phase_012_subj_14"
"5287",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","799","1","NA_Positive_ability","phase_012_subj_14"
"5288",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","3","old","1286","0","NA_Negative_morality","phase_012_subj_14"
"5289",501,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","","",NA,"f","friend","1253",NA,"_Negative_morality","phase_012_subj_14"
"5290",501,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","","","new","1","new","707","1","NA_Negative_ability","phase_012_subj_14"
"5291",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","1","new","675","1","NA_Positive_morality","phase_012_subj_14"
"5292",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","779","1","NA_Positive_morality","phase_012_subj_14"
"5293",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","1","new","632","1","NA_Positive_ability","phase_012_subj_14"
"5294",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","1","new","667","1","NA_Positive_ability","phase_012_subj_14"
"5295",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","734","1","NA_Negative_morality","phase_012_subj_14"
"5296",501,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","","","old","1","new","999","0","friend_Negative_ability","phase_012_subj_14"
"5297",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","1","new","743","1","NA_Negative_morality","phase_012_subj_14"
"5298",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","1","new","1533","1","NA_Positive_morality","phase_012_subj_14"
"5299",501,"Female","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","690","1","NA_Positive_morality","phase_012_subj_14"
"5300",501,"Female","SRET","RJ_formal1","self","Positive","ability","顶事","","","old","1","new","1668","0","self_Positive_ability","phase_012_subj_14"
"5301",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","1","new","2586","1","NA_Positive_ability","phase_012_subj_14"
"5302",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","1","new","1004","1","NA_Positive_ability","phase_012_subj_14"
"5303",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","1","new","1828","1","NA_Negative_morality","phase_012_subj_14"
"5304",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","1","new","987","1","NA_Positive_ability","phase_012_subj_14"
"5305",501,"Female","SRET","RJ_formal1","self","Negative","morality","罪恶","","","old","1","new","957","0","self_Negative_morality","phase_012_subj_14"
"5306",501,"Female","SRET","RJ_formal1","self","Positive","morality","爱国","","","old","3","old","975","1","self_Positive_morality","phase_012_subj_14"
"5307",501,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","","","self","j","self","482","1","_Positive_morality","phase_012_subj_14"
"5308",501,"Female","SRET","RJ_formal1","friend","Negative","ability","弱智","","","old","3","old","1367","1","friend_Negative_ability","phase_012_subj_14"
"5309",501,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","","","friend","j","self","1308","0","_Negative_ability","phase_012_subj_14"
"5310",501,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","1162","1","NA_Positive_ability","phase_012_subj_14"
"5311",501,"Female","SRET","RJ_formal1","self","Positive","ability","骁勇","","","old","1","new","799","0","self_Positive_ability","phase_012_subj_14"
"5312",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","1637","1","NA_Negative_morality","phase_012_subj_14"
"5313",501,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","","","new","1","new","1054","1","NA_Negative_morality","phase_012_subj_14"
"5314",501,"Female","SRET_end","SRET_end","","","","","","","","0","","2277","","__","phase_012_subj_14"
"5315",279,"Female","SRET_EW","EW_instructions","","","","","","","","0","","13715","","__","phase_012_subj_7"
"5316",279,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","null","","null","","friend_Negative_morality","phase_012_subj_7"
"5317",279,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","666","","friend_Positive_morality","phase_012_subj_7"
"5318",279,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","1463","","self_Positive_ability","phase_012_subj_7"
"5319",279,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","1647","","self_Negative_ability","phase_012_subj_7"
"5320",279,"Female","SRET_EW","prac_instructions","","","","","","","","0","","5095","","__","phase_012_subj_7"
"5321",279,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","1220","","friend_Negative_ability","phase_012_subj_7"
"5322",279,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","1192","","self_Negative_morality","phase_012_subj_7"
"5323",279,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","957","","friend_Positive_ability","phase_012_subj_7"
"5324",279,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","884","","self_Positive_morality","phase_012_subj_7"
"5325",279,"Female","SRET","EW_formal","friend","Positive","morality","奉献","","","","j","yes","781","","friend_Positive_morality","phase_012_subj_7"
"5326",279,"Female","SRET","EW_formal","friend","Negative","ability","犹豫","","","","j","yes","1058","","friend_Negative_ability","phase_012_subj_7"
"5327",279,"Female","SRET","EW_formal","friend","Negative","morality","歹毒","","","","f","no","728","","friend_Negative_morality","phase_012_subj_7"
"5328",279,"Female","SRET","EW_formal","self","Positive","morality","廉正","","","","j","yes","1141","","self_Positive_morality","phase_012_subj_7"
"5329",279,"Female","SRET","EW_formal","friend","Positive","ability","勤奋","","","","j","yes","829","","friend_Positive_ability","phase_012_subj_7"
"5330",279,"Female","SRET","EW_formal","friend","Negative","ability","驽钝","","","","f","no","1083","","friend_Negative_ability","phase_012_subj_7"
"5331",279,"Female","SRET","EW_formal","self","Negative","ability","拖延","","","","j","yes","839","","self_Negative_ability","phase_012_subj_7"
"5332",279,"Female","SRET","EW_formal","self","Positive","ability","果决","","","","f","no","960","","self_Positive_ability","phase_012_subj_7"
"5333",279,"Female","SRET","EW_formal","self","Positive","ability","学霸","","","","j","yes","1291","","self_Positive_ability","phase_012_subj_7"
"5334",279,"Female","SRET","EW_formal","self","Negative","morality","偏私","","","","f","no","925","","self_Negative_morality","phase_012_subj_7"
"5335",279,"Female","SRET","EW_formal","friend","Negative","ability","无为","","","","f","no","1154","","friend_Negative_ability","phase_012_subj_7"
"5336",279,"Female","SRET","EW_formal","friend","Negative","ability","新手","","","","f","no","1296","","friend_Negative_ability","phase_012_subj_7"
"5337",279,"Female","SRET","EW_formal","friend","Negative","morality","腐败","","","","f","no","655","","friend_Negative_morality","phase_012_subj_7"
"5338",279,"Female","SRET","EW_formal","friend","Negative","ability","马虎","","","","f","no","694","","friend_Negative_ability","phase_012_subj_7"
"5339",279,"Female","SRET","EW_formal","self","Negative","ability","逞强","","","","f","no","1123","","self_Negative_ability","phase_012_subj_7"
"5340",279,"Female","SRET","EW_formal","self","Positive","ability","独立","","","","j","yes","1401","","self_Positive_ability","phase_012_subj_7"
"5341",279,"Female","SRET","EW_formal","self","Negative","morality","邪恶","","","","f","no","658","","self_Negative_morality","phase_012_subj_7"
"5342",279,"Female","SRET","EW_formal","self","Negative","ability","废物","","","","f","no","667","","self_Negative_ability","phase_012_subj_7"
"5343",279,"Female","SRET","EW_formal","friend","Positive","ability","周到","","","","j","yes","871","","friend_Positive_ability","phase_012_subj_7"
"5344",279,"Female","SRET","EW_formal","self","Positive","ability","扎实","","","","j","yes","831","","self_Positive_ability","phase_012_subj_7"
"5345",279,"Female","SRET","EW_formal","self","Negative","morality","无耻","","","","f","no","942","","self_Negative_morality","phase_012_subj_7"
"5346",279,"Female","SRET","EW_formal","self","Positive","ability","高明","","","","j","yes","1042","","self_Positive_ability","phase_012_subj_7"
"5347",279,"Female","SRET","EW_formal","self","Negative","morality","奸诈","","","","f","no","703","","self_Negative_morality","phase_012_subj_7"
"5348",279,"Female","SRET","EW_formal","self","Positive","morality","善心","","","","j","yes","1102","","self_Positive_morality","phase_012_subj_7"
