"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
1766,531,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","",NA,"new","1","new","1007",1,"NA_Positive_ability","phase_020_subj_6"
1767,531,"Female","SRET","RJ_formal1",NA,"Positive","ability","沉着","",NA,"new","1","new","655",1,"NA_Positive_ability","phase_020_subj_6"
1768,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","1","new","1077",1,"NA_Positive_morality","phase_020_subj_6"
1769,531,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","1","new","908",1,"NA_Negative_morality","phase_020_subj_6"
1770,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new","724",1,"NA_Negative_ability","phase_020_subj_6"
1771,531,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","1","new","780",1,"NA_Negative_morality","phase_020_subj_6"
1772,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","1","new","994",1,"NA_Positive_morality","phase_020_subj_6"
1773,531,"Female","SRET","RJ_formal1","friend","Negative","morality","虚假","",NA,"old","3","old","2608",1,"friend_Negative_morality","phase_020_subj_6"
1774,531,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","",NA,"friend","j","self","639",0,"_Negative_morality","phase_020_subj_6"
1775,531,"Female","SRET","RJ_formal1","self","Negative","ability","短视","",NA,"old","3","old","4644",1,"self_Negative_ability","phase_020_subj_6"
1776,531,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"self","f","friend","1341",0,"_Negative_ability","phase_020_subj_6"
1777,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","毛糙","",NA,"new","1","new","888",1,"NA_Negative_ability","phase_020_subj_6"
1778,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","",NA,"new","1","new","1153",1,"NA_Negative_ability","phase_020_subj_6"
1779,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","3","old","1739",0,"NA_Positive_morality","phase_020_subj_6"
1780,531,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,NA,"f","friend","894",NA,"_Positive_morality","phase_020_subj_6"
1781,531,"Female","SRET","RJ_formal1","friend","Positive","ability","无敌","",NA,"old","1","new","738",0,"friend_Positive_ability","phase_020_subj_6"
1782,531,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","",NA,"new","1","new","1205",1,"NA_Negative_morality","phase_020_subj_6"
1783,531,"Female","SRET","RJ_formal1","self","Negative","morality","龌龊","",NA,"old","1","new","760",0,"self_Negative_morality","phase_020_subj_6"
1784,531,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","",NA,"old","3","old","1811",1,"friend_Negative_ability","phase_020_subj_6"
1785,531,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,"friend","f","friend","1317",1,"_Negative_ability","phase_020_subj_6"
1786,531,"Female","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","1","new","970",1,"NA_Positive_ability","phase_020_subj_6"
1787,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","1","new","903",1,"NA_Positive_morality","phase_020_subj_6"
1788,531,"Female","SRET","RJ_formal1","self","Positive","ability","果断","",NA,"old","3","old","1624",1,"self_Positive_ability","phase_020_subj_6"
1789,531,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,"self","j","self","308",1,"_Positive_ability","phase_020_subj_6"
1790,531,"Female","SRET","RJ_formal1","friend","Negative","ability","拙笨","",NA,"old","1","new","1277",0,"friend_Negative_ability","phase_020_subj_6"
1791,531,"Female","SRET","RJ_formal1","self","Positive","morality","好心","",NA,"old","3","old","1750",1,"self_Positive_morality","phase_020_subj_6"
1792,531,"Female","SRET","RJ_formal_2","","Positive","morality","好心","",NA,"self","f","friend","2516",0,"_Positive_morality","phase_020_subj_6"
1793,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","守信","",NA,"new","1","new","910",1,"NA_Positive_morality","phase_020_subj_6"
1794,531,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","1","new","569",1,"NA_Negative_morality","phase_020_subj_6"
1795,531,"Female","SRET","RJ_formal1",NA,"Positive","ability","坚持","",NA,"new","1","new","883",1,"NA_Positive_ability","phase_020_subj_6"
1796,531,"Female","SRET","RJ_formal1","friend","Positive","ability","娴熟","",NA,"old","1","new","726",0,"friend_Positive_ability","phase_020_subj_6"
1797,531,"Female","SRET","RJ_formal1","self","Positive","morality","忠义","",NA,"old","3","old","1062",1,"self_Positive_morality","phase_020_subj_6"
1798,531,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","",NA,"self","f","friend","647",0,"_Positive_morality","phase_020_subj_6"
1799,531,"Female","SRET","RJ_formal1","friend","Negative","morality","淫乱","",NA,"old","1","new","1270",0,"friend_Negative_morality","phase_020_subj_6"
1800,531,"Female","SRET","RJ_formal1","friend","Positive","ability","变通","",NA,"old","3","old","1272",1,"friend_Positive_ability","phase_020_subj_6"
1801,531,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"friend","f","friend","891",1,"_Positive_ability","phase_020_subj_6"
1802,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","弱智","",NA,"new","1","new","832",1,"NA_Negative_ability","phase_020_subj_6"
1803,531,"Female","SRET","RJ_formal1","self","Positive","morality","忠良","",NA,"old","1","new","2847",0,"self_Positive_morality","phase_020_subj_6"
1804,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","3","old","957",0,"NA_Negative_ability","phase_020_subj_6"
1805,531,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,NA,"j","self","1407",NA,"_Negative_ability","phase_020_subj_6"
1806,531,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","",NA,"old","1","new","806",0,"self_Negative_ability","phase_020_subj_6"
1807,531,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","",NA,"new","1","new","837",1,"NA_Positive_ability","phase_020_subj_6"
1808,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","",NA,"new","1","new","811",1,"NA_Negative_ability","phase_020_subj_6"
1809,531,"Female","SRET","RJ_formal1","friend","Negative","morality","狡狯","",NA,"old","1","new","2302",0,"friend_Negative_morality","phase_020_subj_6"
1810,531,"Female","SRET","RJ_formal1","friend","Negative","morality","无耻","",NA,"old","1","new","883",0,"friend_Negative_morality","phase_020_subj_6"
1811,531,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","3","old","1493",1,"friend_Negative_ability","phase_020_subj_6"
1812,531,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","f","friend","383",1,"_Negative_ability","phase_020_subj_6"
1813,531,"Female","SRET","RJ_formal1","self","Negative","ability","愚钝","",NA,"old","3","old","5434",1,"self_Negative_ability","phase_020_subj_6"
1814,531,"Female","SRET","RJ_formal_2","","Negative","ability","愚钝","",NA,"self","j","self","1562",1,"_Negative_ability","phase_020_subj_6"
1815,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","慈悲","",NA,"new","1","new","661",1,"NA_Positive_morality","phase_020_subj_6"
1816,531,"Female","SRET","RJ_formal1",NA,"Negative","ability","废物","",NA,"new","1","new","3013",1,"NA_Negative_ability","phase_020_subj_6"
1817,531,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","",NA,"old","1","new","966",0,"friend_Positive_morality","phase_020_subj_6"
1818,531,"Female","SRET","RJ_formal1",NA,"Negative","morality","不仁","",NA,"new","1","new","700",1,"NA_Negative_morality","phase_020_subj_6"
1819,531,"Female","SRET","RJ_formal1","friend","Negative","morality","奸诈","",NA,"old","1","new","2262",0,"friend_Negative_morality","phase_020_subj_6"
1820,531,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","",NA,"new","1","new","613",1,"NA_Positive_morality","phase_020_subj_6"
1821,531,"Female","SRET","RJ_formal1","self","Positive","morality","热心","",NA,"old","1","new","837",0,"self_Positive_morality","phase_020_subj_6"
1822,531,"Female","SRET_end","SRET_end","","","","","",NA,"","0","","21865",NA,"__","phase_020_subj_6"
1823,78,"Female","SRET_EW","EW_instructions","","","","","",NA,"","0","","8998",NA,"__","phase_020_subj_1"
1824,78,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","",NA,"","null","","null",NA,"self_Negative_ability","phase_020_subj_1"
1825,78,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","",NA,"","f","yes","717",NA,"friend_Positive_morality","phase_020_subj_1"
1826,78,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","",NA,"","j","no","774",NA,"friend_Negative_morality","phase_020_subj_1"
1827,78,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","",NA,"","f","yes","805",NA,"self_Positive_ability","phase_020_subj_1"
1828,78,"Female","SRET_EW","prac_instructions","","","","","",NA,"","0","","8437",NA,"__","phase_020_subj_1"
1829,78,"Female","SRET","EW_formal","self","Positive","morality","坚贞","",NA,"","f","yes","648",NA,"self_Positive_morality","phase_020_subj_1"
1830,78,"Female","SRET","EW_formal","friend","Positive","ability","务实","",NA,"","f","yes","662",NA,"friend_Positive_ability","phase_020_subj_1"
1831,78,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","",NA,"","j","no","606",NA,"friend_Negative_ability","phase_020_subj_1"
1832,78,"Female","SRET","EW_formal","self","Negative","morality","说谎","",NA,"","j","no","701",NA,"self_Negative_morality","phase_020_subj_1"
1833,78,"Female","SRET","EW_formal","friend","Positive","ability","全才","",NA,"","f","yes","742",NA,"friend_Positive_ability","phase_020_subj_1"
1834,78,"Female","SRET","EW_formal","friend","Negative","morality","虚假","",NA,"","j","no","822",NA,"friend_Negative_morality","phase_020_subj_1"
1835,78,"Female","SRET","EW_formal","friend","Positive","ability","自律","",NA,"","f","yes","758",NA,"friend_Positive_ability","phase_020_subj_1"
1836,78,"Female","SRET","EW_formal","friend","Negative","ability","业余","",NA,"","j","no","1100",NA,"friend_Negative_ability","phase_020_subj_1"
1837,78,"Female","SRET","EW_formal","friend","Positive","morality","敬业","",NA,"","f","yes","631",NA,"friend_Positive_morality","phase_020_subj_1"
1838,78,"Female","SRET","EW_formal","friend","Negative","ability","新手","",NA,"","f","yes","685",NA,"friend_Negative_ability","phase_020_subj_1"
1839,78,"Female","SRET","EW_formal","self","Positive","morality","侠义","",NA,"","f","yes","711",NA,"self_Positive_morality","phase_020_subj_1"
1840,78,"Female","SRET","EW_formal","self","Negative","morality","小人","",NA,"","j","no","800",NA,"self_Negative_morality","phase_020_subj_1"
1841,78,"Female","SRET","EW_formal","friend","Positive","morality","守信","",NA,"","f","yes","632",NA,"friend_Positive_morality","phase_020_subj_1"
1842,78,"Female","SRET","EW_formal","friend","Negative","ability","短浅","",NA,"","j","no","799",NA,"friend_Negative_ability","phase_020_subj_1"
1843,78,"Female","SRET","EW_formal","self","Positive","ability","干练","",NA,"","f","yes","775",NA,"self_Positive_ability","phase_020_subj_1"
1844,78,"Female","SRET","EW_formal","self","Negative","ability","外行","",NA,"","j","no","925",NA,"self_Negative_ability","phase_020_subj_1"
1845,78,"Female","SRET","EW_formal","friend","Negative","morality","奸险","",NA,"","j","no","671",NA,"friend_Negative_morality","phase_020_subj_1"
1846,78,"Female","SRET","EW_formal","friend","Positive","ability","高明","",NA,"","f","yes","836",NA,"friend_Positive_ability","phase_020_subj_1"
1847,78,"Female","SRET","EW_formal","friend","Positive","morality","守法","",NA,"","f","yes","670",NA,"friend_Positive_morality","phase_020_subj_1"
1848,78,"Female","SRET","EW_formal","self","Positive","morality","慈悲","",NA,"","f","yes","767",NA,"self_Positive_morality","phase_020_subj_1"
1849,78,"Female","SRET","EW_formal","self","Negative","morality","奸诈","",NA,"","j","no","703",NA,"self_Negative_morality","phase_020_subj_1"
1850,78,"Female","SRET","EW_formal","self","Positive","morality","高洁","",NA,"","f","yes","695",NA,"self_Positive_morality","phase_020_subj_1"
1851,78,"Female","SRET","EW_formal","friend","Positive","ability","上进","",NA,"","f","yes","797",NA,"friend_Positive_ability","phase_020_subj_1"
1852,78,"Female","SRET","EW_formal","self","Positive","morality","热心","",NA,"","f","yes","697",NA,"self_Positive_morality","phase_020_subj_1"
1853,78,"Female","SRET","EW_formal","self","Negative","ability","笨蛋","",NA,"","j","no","739",NA,"self_Negative_ability","phase_020_subj_1"
1854,78,"Female","SRET","EW_formal","self","Positive","ability","精干","",NA,"","f","yes","663",NA,"self_Positive_ability","phase_020_subj_1"
1855,78,"Female","SRET","EW_formal","friend","Negative","ability","无知","",NA,"","j","no","734",NA,"friend_Negative_ability","phase_020_subj_1"
1856,78,"Female","SRET","EW_formal","friend","Negative","morality","势利","",NA,"","j","no","702",NA,"friend_Negative_morality","phase_020_subj_1"
1857,78,"Female","SRET","EW_formal","friend","Positive","morality","厚道","",NA,"","f","yes","717",NA,"friend_Positive_morality","phase_020_subj_1"
1858,78,"Female","SRET","EW_formal","friend","Positive","ability","努力","",NA,"","f","yes","873",NA,"friend_Positive_ability","phase_020_subj_1"
1859,78,"Female","SRET","EW_formal","self","Positive","ability","聪明","",NA,"","f","yes","676",NA,"self_Positive_ability","phase_020_subj_1"
1860,78,"Female","SRET","EW_formal","friend","Positive","morality","刚正","",NA,"","f","yes","718",NA,"friend_Positive_morality","phase_020_subj_1"
1861,78,"Female","SRET","EW_formal","self","Negative","morality","无耻","",NA,"","j","no","806",NA,"self_Negative_morality","phase_020_subj_1"
1862,78,"Female","SRET","EW_formal","friend","Negative","morality","利己","",NA,"","j","no","700",NA,"friend_Negative_morality","phase_020_subj_1"
1863,78,"Female","SRET","EW_formal","friend","Negative","morality","黑心","",NA,"","j","no","606",NA,"friend_Negative_morality","phase_020_subj_1"
1864,78,"Female","SRET","EW_formal","self","Positive","ability","高效","",NA,"","f","yes","815",NA,"self_Positive_ability","phase_020_subj_1"
1865,78,"Female","SRET","EW_formal","friend","Positive","morality","善良","",NA,"","f","yes","605",NA,"friend_Positive_morality","phase_020_subj_1"
1866,78,"Female","SRET","EW_formal","friend","Positive","ability","稳健","",NA,"","f","yes","732",NA,"friend_Positive_ability","phase_020_subj_1"
1867,78,"Female","SRET","EW_formal","friend","Positive","morality","忠义","",NA,"","f","yes","632",NA,"friend_Positive_morality","phase_020_subj_1"
1868,78,"Female","SRET","EW_formal","friend","Positive","morality","谦逊","",NA,"","f","yes","579",NA,"friend_Positive_morality","phase_020_subj_1"
1869,78,"Female","SRET","EW_formal","self","Positive","ability","骁勇","",NA,"","f","yes","534",NA,"self_Positive_ability","phase_020_subj_1"
1870,78,"Female","SRET","EW_formal","self","Negative","ability","庸碌","",NA,"","j","no","743",NA,"self_Negative_ability","phase_020_subj_1"
1871,78,"Female","SRET","EW_formal","self","Negative","ability","无能","",NA,"","j","no","767",NA,"self_Negative_ability","phase_020_subj_1"
1872,78,"Female","SRET","EW_formal","self","Negative","ability","盲目","",NA,"","null","","null",NA,"self_Negative_ability","phase_020_subj_1"
1873,78,"Female","SRET","EW_formal","self","Positive","morality","廉明","",NA,"","f","yes","640",NA,"self_Positive_morality","phase_020_subj_1"
1874,78,"Female","SRET","EW_formal","self","Negative","ability","拙笨","",NA,"","j","no","644",NA,"self_Negative_ability","phase_020_subj_1"
1875,78,"Female","SRET","EW_formal","friend","Positive","ability","周到","",NA,"","f","yes","796",NA,"friend_Positive_ability","phase_020_subj_1"
1876,78,"Female","SRET","EW_formal","friend","Positive","ability","果断","",NA,"","f","yes","519",NA,"friend_Positive_ability","phase_020_subj_1"
1877,78,"Female","SRET","EW_formal","friend","Negative","ability","独断","",NA,"","f","yes","525",NA,"friend_Negative_ability","phase_020_subj_1"
1878,78,"Female","SRET","EW_formal","self","Negative","morality","背叛","",NA,"","j","no","587",NA,"self_Negative_morality","phase_020_subj_1"
1879,78,"Female","SRET","EW_formal","self","Positive","ability","中用","",NA,"","j","no","846",NA,"self_Positive_ability","phase_020_subj_1"
1880,78,"Female","SRET","EW_formal","self","Positive","morality","勤恳","",NA,"","f","yes","558",NA,"self_Positive_morality","phase_020_subj_1"
