"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
23452,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,453,453,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23453,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,366,366,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23454,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,478,478,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23455,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,389,389,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23456,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,426,426,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23457,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,407,407,"i","false",NA,NA,NA,NA,"phase_016_subj_71"
23458,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,557,557,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23459,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,556,556,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23460,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,360,360,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23461,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,343,343,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23462,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,602,602,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23463,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,573,573,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23464,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,499,499,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23465,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,509,509,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23466,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,386,386,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23467,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,523,523,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23468,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,426,426,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23469,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,295,295,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23470,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,409,409,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23471,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,554,554,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23472,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,518,518,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23473,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,428,428,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23474,631,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,474,474,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23475,631,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",6,674,674,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23476,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",6,472,472,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23477,631,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",6,684,684,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23478,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",6,445,445,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23479,631,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",6,343,343,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23480,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",6,533,533,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23481,631,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",6,397,397,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23482,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",6,421,421,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23483,631,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",6,450,450,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23484,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",6,641,641,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23485,631,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",6,653,653,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23486,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",6,368,368,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23487,631,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",6,345,345,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23488,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",6,458,458,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23489,631,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",6,374,374,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23490,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",6,361,361,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23491,631,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",6,445,445,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23492,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",6,335,1144.04545454545,"i","false",NA,NA,NA,NA,"phase_016_subj_71"
23493,631,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",6,1698,1698,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23494,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",6,564,564,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23495,631,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",6,539,539,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23496,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",6,340,340,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23497,631,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",6,764,764,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23498,631,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",6,623,1144.04545454545,"e","false",NA,NA,NA,NA,"phase_016_subj_71"
23499,631,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,956,956,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23500,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,471,471,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23501,631,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,381,381,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23502,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,556,556,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23503,631,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,506,506,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23504,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,896,896,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23505,631,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,553,553,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23506,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,1133,1133,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23507,631,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,540,540,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23508,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,365,365,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23509,631,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,569,569,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23510,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,476,476,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23511,631,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,540,540,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23512,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,569,569,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23513,631,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,797,797,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23514,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,588,588,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23515,631,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,611,611,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23516,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,822,822,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23517,631,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,890,890,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23518,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,511,511,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23519,631,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,569,569,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23520,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,905,905,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23521,631,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,547,547,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23522,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,418,418,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23523,631,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,361,361,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23524,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,473,473,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23525,631,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,333,333,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23526,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,401,401,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23527,631,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,502,502,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23528,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,774,774,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23529,631,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,529,529,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23530,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,505,505,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23531,631,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,471,471,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23532,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,430,430,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23533,631,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,426,426,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23534,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,429,429,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23535,631,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,545,545,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23536,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,507,507,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23537,631,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,487,487,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23538,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,650,650,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23539,631,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,530,530,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23540,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,437,437,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23541,631,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,470,470,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23542,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,447,447,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23543,631,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,346,346,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23544,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,386,386,"i","true",NA,NA,NA,NA,"phase_016_subj_71"
23545,631,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,545,545,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23546,631,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,467,467,"e","true",NA,NA,NA,NA,"phase_016_subj_71"
23547,30,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,11239,NA,"0","",NA,NA,1,2,"phase_016_subj_5"
23548,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,1616,1616,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23549,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,1413,1413,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23550,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,600,600,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23551,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,606,606,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23552,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,456,456,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23553,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,507,507,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23554,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,578,578,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23555,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,517,517,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23556,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,575,575,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23557,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,488,488,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23558,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,457,457,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23559,30,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,460,460,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23560,30,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,2281,2281,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23561,30,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,414,414,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23562,30,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,529,529,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23563,30,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,478,478,"e","true",NA,NA,NA,NA,"phase_016_subj_5"
23564,30,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,918,918,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
23565,30,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,842,842,"i","true",NA,NA,NA,NA,"phase_016_subj_5"
