"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
6165,117,"Female","SRET","EW_formal","self","Positive","morality","守时","",NA,"","j","yes",6720,NA,"self_Positive_morality","phase_004_subj_3"
6166,117,"Female","SRET","EW_formal","self","Negative","morality","小人","",NA,"","f","no",7376,NA,"self_Negative_morality","phase_004_subj_3"
6167,117,"Female","SRET","EW_formal","self","Negative","morality","龌龊","",NA,"","f","no",5095,NA,"self_Negative_morality","phase_004_subj_3"
6168,117,"Female","SRET","EW_formal","friend","Positive","morality","君子","",NA,"","j","yes",6377,NA,"friend_Positive_morality","phase_004_subj_3"
6169,117,"Female","SRET","EW_formal","self","Negative","morality","失信","",NA,"","f","no",5444,NA,"self_Negative_morality","phase_004_subj_3"
6170,117,"Female","SRET","EW_formal","friend","Positive","ability","努力","",NA,"","j","yes",5537,NA,"friend_Positive_ability","phase_004_subj_3"
6171,117,"Female","SRET","EW_formal","self","Positive","ability","专注","",NA,"","j","yes",6298,NA,"self_Positive_ability","phase_004_subj_3"
6172,117,"Female","SRET","EW_formal","self","Positive","morality","礼貌","",NA,"","j","yes",5002,NA,"self_Positive_morality","phase_004_subj_3"
6173,117,"Female","SRET","EW_formal","friend","Positive","morality","诚信","",NA,"","j","yes",6430,NA,"friend_Positive_morality","phase_004_subj_3"
6174,117,"Female","SRET","EW_formal","friend","Positive","ability","稳健","",NA,"","j","yes",5477,NA,"friend_Positive_ability","phase_004_subj_3"
6175,117,"Female","SRET","EW_formal","self","Positive","morality","高洁","",NA,"","j","yes",8620,NA,"self_Positive_morality","phase_004_subj_3"
6176,117,"Female","SRET","EW_formal","self","Positive","morality","孝顺","",NA,"","j","yes",13674,NA,"self_Positive_morality","phase_004_subj_3"
6177,117,"Female","SRET","EW_formal","self","Negative","ability","无知","",NA,"","f","no",10627,NA,"self_Negative_ability","phase_004_subj_3"
6178,117,"Female","SRET","EW_formal","self","Negative","ability","窝囊","",NA,"","f","no",7217,NA,"self_Negative_ability","phase_004_subj_3"
6179,117,"Female","SRET","EW_formal","friend","Negative","morality","阴毒","",NA,"","f","no",8202,NA,"friend_Negative_morality","phase_004_subj_3"
6180,117,"Female","SRET","EW_formal","friend","Negative","ability","业余","",NA,"","f","no",6012,NA,"friend_Negative_ability","phase_004_subj_3"
6181,117,"Female","SRET","EW_formal","self","Positive","ability","思辨","",NA,"","j","yes",10162,NA,"self_Positive_ability","phase_004_subj_3"
6182,117,"Female","SRET","EW_formal","self","Negative","ability","逞能","",NA,"","f","no",7042,NA,"self_Negative_ability","phase_004_subj_3"
6183,117,"Female","SRET","EW_formal","friend","Positive","morality","守法","",NA,"","f","no",8294,NA,"friend_Positive_morality","phase_004_subj_3"
6184,117,"Female","SRET","EW_formal","friend","Positive","ability","学霸","",NA,"","j","yes",15914,NA,"friend_Positive_ability","phase_004_subj_3"
6185,117,"Female","SRET","EW_formal","friend","Positive","ability","毅力","",NA,"","j","yes",9327,NA,"friend_Positive_ability","phase_004_subj_3"
6186,117,"Female","SRET","EW_formal","self","Negative","ability","犹豫","",NA,"","j","yes",18582,NA,"self_Negative_ability","phase_004_subj_3"
6187,117,"Female","SRET","EW_formal","self","Positive","ability","博学","",NA,"","f","no",7663,NA,"self_Positive_ability","phase_004_subj_3"
6188,117,"Female","SRET","EW_formal","self","Positive","morality","慈悲","",NA,"","j","yes",6193,NA,"self_Positive_morality","phase_004_subj_3"
6189,117,"Female","SRET","EW_formal","friend","Negative","ability","短浅","",NA,"","f","no",8174,NA,"friend_Negative_ability","phase_004_subj_3"
6190,117,"Female","SRET","EW_formal","self","Negative","ability","才尽","",NA,"","j","yes",11407,NA,"self_Negative_ability","phase_004_subj_3"
6191,117,"Female","SRET","EW_formal","friend","Negative","morality","虚假","",NA,"","f","no",6345,NA,"friend_Negative_morality","phase_004_subj_3"
6192,117,"Female","SRET","EW_formal","self","Positive","ability","精干","",NA,"","j","yes",6269,NA,"self_Positive_ability","phase_004_subj_3"
6193,117,"Female","SRET","EW_formal","friend","Positive","ability","无敌","",NA,"","j","yes",6245,NA,"friend_Positive_ability","phase_004_subj_3"
6194,117,"Female","SRET","EW_formal","self","Negative","morality","狡诈","",NA,"","f","no",11242,NA,"self_Negative_morality","phase_004_subj_3"
6195,117,"Female","SRET","EW_formal","self","Negative","morality","背叛","",NA,"","f","no",4777,NA,"self_Negative_morality","phase_004_subj_3"
6196,117,"Female","SRET","EW_formal","self","Negative","morality","自私","",NA,"","f","no",4092,NA,"self_Negative_morality","phase_004_subj_3"
6197,117,"Female","SRET","EW_formal","self","Negative","morality","不孝","",NA,"","f","no",6581,NA,"self_Negative_morality","phase_004_subj_3"
6198,117,"Female","SRET","EW_formal","self","Positive","ability","全才","",NA,"","f","no",7723,NA,"self_Positive_ability","phase_004_subj_3"
6199,117,"Female","SRET","EW_formal","self","Positive","ability","刻苦","",NA,"","j","yes",5731,NA,"self_Positive_ability","phase_004_subj_3"
6200,117,"Female","SRET","EW_formal","friend","Negative","morality","不仁","",NA,"","f","no",11092,NA,"friend_Negative_morality","phase_004_subj_3"
6201,117,"Female","SRET","EW_formal","friend","Negative","morality","无耻","",NA,"","f","no",5716,NA,"friend_Negative_morality","phase_004_subj_3"
6202,117,"Female","SRET","EW_formal","friend","Positive","ability","果断","",NA,"","j","yes",6162,NA,"friend_Positive_ability","phase_004_subj_3"
6203,117,"Female","SRET","EW_formal","friend","Negative","morality","卑鄙","",NA,"","f","no",9709,NA,"friend_Negative_morality","phase_004_subj_3"
6204,117,"Female","SRET","EW_formal","self","Positive","ability","变通","",NA,"","j","yes",5682,NA,"self_Positive_ability","phase_004_subj_3"
6205,117,"Female","SRET","EW_formal","self","Positive","ability","博识","",NA,"","f","no",10723,NA,"self_Positive_ability","phase_004_subj_3"
6206,117,"Female","SRET","EW_formal","friend","Negative","morality","偏私","",NA,"","f","no",8189,NA,"friend_Negative_morality","phase_004_subj_3"
6207,117,"Female","SRET","EW_formal","self","Negative","morality","狡狯","",NA,"","f","no",9467,NA,"self_Negative_morality","phase_004_subj_3"
6208,117,"Female","SRET","EW_formal","self","Negative","ability","弱智","",NA,"","f","no",5992,NA,"self_Negative_ability","phase_004_subj_3"
6209,117,"Female","SRET","EW_formal","friend","Positive","ability","能干","",NA,"","j","yes",7466,NA,"friend_Positive_ability","phase_004_subj_3"
6210,117,"Female","SRET","EW_formal","self","Negative","ability","独断","",NA,"","f","no",5532,NA,"self_Negative_ability","phase_004_subj_3"
6211,117,"Female","SRET","EW_formal","friend","Positive","ability","沉着","",NA,"","j","yes",6748,NA,"friend_Positive_ability","phase_004_subj_3"
6212,117,"Female","SRET","EW_formal","self","Positive","morality","爱国","",NA,"","j","yes",2229,NA,"self_Positive_morality","phase_004_subj_3"
6213,117,"Female","SRET","EW_formal","friend","Negative","ability","新手","",NA,"","f","no",5071,NA,"friend_Negative_ability","phase_004_subj_3"
6214,117,"Female","SRET","EW_formal","self","Negative","ability","粗心","",NA,"","f","no",8837,NA,"self_Negative_ability","phase_004_subj_3"
6215,117,"Female","SRET","EW_formal","friend","Negative","ability","无能","",NA,"","f","no",2496,NA,"friend_Negative_ability","phase_004_subj_3"
6216,117,"Female","SRET","EW_formal","self","Negative","morality","淫乱","",NA,"","f","no",3175,NA,"self_Negative_morality","phase_004_subj_3"
6217,117,"Female","SRET","EW_formal","friend","Negative","morality","歹毒","",NA,"","f","no",1991,NA,"friend_Negative_morality","phase_004_subj_3"
6218,117,"Female","SRET","EW_formal","self","Negative","morality","奸险","",NA,"","f","no",4830,NA,"self_Negative_morality","phase_004_subj_3"
6219,117,"Female","SRET","EW_formal","friend","Positive","morality","高尚","",NA,"","j","yes",2023,NA,"friend_Positive_morality","phase_004_subj_3"
6220,117,"Female","SRET","EW_formal","friend","Positive","morality","慷慨","",NA,"","j","yes",1307,NA,"friend_Positive_morality","phase_004_subj_3"
6221,117,"Female","SRET","EW_formal","friend","Negative","ability","毛糙","",NA,"","f","no",1559,NA,"friend_Negative_ability","phase_004_subj_3"
6222,117,"Female","SRET","EW_formal","friend","Negative","ability","差生","",NA,"","f","no",2579,NA,"friend_Negative_ability","phase_004_subj_3"
6223,117,"Female","SRET","EW_formal","friend","Negative","ability","畏难","",NA,"","f","no",1676,NA,"friend_Negative_ability","phase_004_subj_3"
6224,117,"Female","SRET","EW_formal","self","Positive","morality","守信","",NA,"","j","yes",1527,NA,"self_Positive_morality","phase_004_subj_3"
6225,117,"Female","SRET","EW_formal","friend","Negative","morality","蛇蝎","",NA,"","f","no",1116,NA,"friend_Negative_morality","phase_004_subj_3"
6226,117,"Female","SRET","EW_formal","friend","Positive","ability","聪明","",NA,"","j","yes",1537,NA,"friend_Positive_ability","phase_004_subj_3"
6227,117,"Female","SRET","EW_formal","friend","Negative","ability","逞强","",NA,"","f","no",1358,NA,"friend_Negative_ability","phase_004_subj_3"
6228,117,"Female","SRET","EW_formal","self","Positive","ability","高效","",NA,"","j","yes",5036,NA,"self_Positive_ability","phase_004_subj_3"
6229,117,"Female","SRET","EW_formal","friend","Negative","ability","迂拙","",NA,"","f","no",2700,NA,"friend_Negative_ability","phase_004_subj_3"
6230,117,"Female","SRET","EW_formal","friend","Positive","morality","忠良","",NA,"","j","yes",2708,NA,"friend_Positive_morality","phase_004_subj_3"
6231,117,"Female","SRET","EW_formal","self","Positive","morality","廉正","",NA,"","j","yes",1522,NA,"self_Positive_morality","phase_004_subj_3"
6232,117,"Female","SRET","EW_formal","self","Negative","ability","愚痴","",NA,"","f","no",3870,NA,"self_Negative_ability","phase_004_subj_3"
6233,117,"Female","SRET","EW_formal","self","Positive","morality","忠诚","",NA,"","j","yes",1364,NA,"self_Positive_morality","phase_004_subj_3"
6234,117,"Female","SRET","EW_formal","self","Positive","morality","仗义","",NA,"","j","yes",1373,NA,"self_Positive_morality","phase_004_subj_3"
6235,117,"Female","SRET","EW_formal","friend","Positive","morality","善良","",NA,"","j","yes",1141,NA,"friend_Positive_morality","phase_004_subj_3"
6236,117,"Female","SRET","EW_formal","friend","Positive","morality","无私","",NA,"","j","yes",2075,NA,"friend_Positive_morality","phase_004_subj_3"
6237,117,"Female","SRET","EW_formal","friend","Positive","ability","肯干","",NA,"","j","yes",1669,NA,"friend_Positive_ability","phase_004_subj_3"
6238,117,"Female","SRET","EW_formal","self","Positive","ability","主见","",NA,"","j","yes",1476,NA,"self_Positive_ability","phase_004_subj_3"
6239,117,"Female","SRET","EW_formal","friend","Negative","morality","低俗","",NA,"","f","no",2941,NA,"friend_Negative_morality","phase_004_subj_3"
6240,117,"Female","SRET","EW_formal","self","Negative","ability","缓慢","",NA,"","f","no",2212,NA,"self_Negative_ability","phase_004_subj_3"
6241,117,"Female","SRET","EW_formal","friend","Positive","morality","素养","",NA,"","j","yes",1148,NA,"friend_Positive_morality","phase_004_subj_3"
6242,117,"Female","SRET_math","math_instructions","","","","","",NA,"","0","",3294,NA,"__","phase_004_subj_3"
6243,117,"Female","SRET","SRET_math_calculate","","","","","2+6= ?",8,"","8","8",2963,1,"__","phase_004_subj_3"
6244,117,"Female","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9",2580,1,"__","phase_004_subj_3"
6245,117,"Female","SRET","SRET_math_calculate","","","","","8-1= ?",7,"","7","7",2205,1,"__","phase_004_subj_3"
6246,117,"Female","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8",1782,1,"__","phase_004_subj_3"
6247,117,"Female","SRET","SRET_math_calculate","","","","","2+3= ?",5,"","5","5",1767,1,"__","phase_004_subj_3"
6248,117,"Female","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0",2223,1,"__","phase_004_subj_3"
6249,117,"Female","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0",1910,1,"__","phase_004_subj_3"
6250,117,"Female","SRET","SRET_math_calculate","","","","","11-8= ?",3,"","3","3",1986,1,"__","phase_004_subj_3"
6251,117,"Female","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7",2119,1,"__","phase_004_subj_3"
6252,117,"Female","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4",1870,1,"__","phase_004_subj_3"
6253,117,"Female","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9",2155,1,"__","phase_004_subj_3"
6254,117,"Female","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9",1802,1,"__","phase_004_subj_3"
6255,117,"Female","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2",1851,1,"__","phase_004_subj_3"
6256,117,"Female","SRET","SRET_math_calculate","","","","","7+2= ?",9,"","9","9",1783,1,"__","phase_004_subj_3"
6257,117,"Female","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3",1757,1,"__","phase_004_subj_3"
6258,117,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7",2021,1,"__","phase_004_subj_3"
6259,117,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5",2077,1,"__","phase_004_subj_3"
6260,117,"Female","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6",1924,1,"__","phase_004_subj_3"
6261,117,"Female","SRET","SRET_math_calculate","","","","","5/1= ?",5,"","5","5",2502,1,"__","phase_004_subj_3"
6262,117,"Female","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3",1972,1,"__","phase_004_subj_3"
6263,117,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7",1937,1,"__","phase_004_subj_3"
6264,117,"Female","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1",2036,1,"__","phase_004_subj_3"
6265,117,"Female","SRET","SRET_math_calculate","","","","","2+1= ?",3,"","3","3",1906,1,"__","phase_004_subj_3"
6266,117,"Female","SRET","SRET_math_calculate","","","","","56/7= ?",8,"","8","8",2052,1,"__","phase_004_subj_3"
6267,117,"Female","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4",1968,1,"__","phase_004_subj_3"
6268,117,"Female","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5",2380,1,"__","phase_004_subj_3"
6269,117,"Female","SRET","SRET_math_calculate","","","","","3*2= ?",6,"","6","6",2327,1,"__","phase_004_subj_3"
6270,117,"Female","SRET","SRET_math_calculate","","","","","11-4= ?",7,"","7","7",1996,1,"__","phase_004_subj_3"
6271,117,"Female","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9",2946,1,"__","phase_004_subj_3"
6272,117,"Female","SRET","SRET_math_calculate","","","","","12/12= ?",1,"","1","1",1918,1,"__","phase_004_subj_3"
6273,117,"Female","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4",1844,1,"__","phase_004_subj_3"
6274,117,"Female","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0",2427,1,"__","phase_004_subj_3"
6275,117,"Female","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8",1880,1,"__","phase_004_subj_3"
6276,117,"Female","SRET","SRET_math_calculate","","","","","10-9= ?",1,"","1","1",1860,1,"__","phase_004_subj_3"
6277,117,"Female","SRET","SRET_math_calculate","","","","","5+4= ?",9,"","9","9",2006,1,"__","phase_004_subj_3"
6278,117,"Female","SRET","SRET_math_calculate","","","","","32-32= ?",0,"","0","0",1985,1,"__","phase_004_subj_3"
6279,117,"Female","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3",1863,1,"__","phase_004_subj_3"
6280,117,"Female","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8",1803,1,"__","phase_004_subj_3"
6281,117,"Female","SRET","SRET_math_calculate","","","","","2+7= ?",9,"","9","9",1798,1,"__","phase_004_subj_3"
6282,117,"Female","SRET","SRET_math_calculate","","","","","6/2= ?",3,"","3","3",2382,1,"__","phase_004_subj_3"
6283,117,"Female","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2",1999,1,"__","phase_004_subj_3"
6284,117,"Female","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6",1788,1,"__","phase_004_subj_3"
6285,117,"Female","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8",1870,1,"__","phase_004_subj_3"
6286,117,"Female","SRET","SRET_math_calculate","","","","","3+2= ?",5,"","5","5",1998,1,"__","phase_004_subj_3"
6287,117,"Female","SRET","SRET_math_calculate","","","","","11-3= ?",8,"","8","8",2535,1,"__","phase_004_subj_3"
6288,117,"Female","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6",2401,1,"__","phase_004_subj_3"
6289,117,"Female","SRET","SRET_math_calculate","","","","","5-3= ?",2,"","2","2",1903,1,"__","phase_004_subj_3"
6290,117,"Female","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3",1889,1,"__","phase_004_subj_3"
6291,117,"Female","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4",1964,1,"__","phase_004_subj_3"
6292,117,"Female","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7",1919,1,"__","phase_004_subj_3"
6293,117,"Female","SRET","SRET_math_calculate","","","","","21/7=  ?",3,"","3","3",1931,1,"__","phase_004_subj_3"
6294,117,"Female","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2",1999,1,"__","phase_004_subj_3"
