"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
6171,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚伪","",NA,"new","2","familiar","851",0,"NA_Negative_morality","phase_014_subj_50"
6172,581,"Female","SRET","RJ_formal_2","","Negative","morality","虚伪","",NA,NA,"f","friend","742",NA,"_Negative_morality","phase_014_subj_50"
6173,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","",NA,"new","1","new","1355",1,"NA_Negative_ability","phase_014_subj_50"
6174,581,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","",NA,"old","1","new","933",0,"friend_Positive_ability","phase_014_subj_50"
6175,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","665",1,"NA_Positive_ability","phase_014_subj_50"
6176,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","632",1,"NA_Negative_ability","phase_014_subj_50"
6177,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","失信","",NA,"new","1","new","807",1,"NA_Negative_morality","phase_014_subj_50"
6178,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","全才","",NA,"new","1","new","866",1,"NA_Positive_ability","phase_014_subj_50"
6179,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","上进","",NA,"new","2","familiar","1138",0,"NA_Positive_ability","phase_014_subj_50"
6180,581,"Female","SRET","RJ_formal_2","","Positive","ability","上进","",NA,NA,"f","friend","1373",NA,"_Positive_ability","phase_014_subj_50"
6181,581,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","",NA,"old","2","familiar","1181",1,"friend_Negative_ability","phase_014_subj_50"
6182,581,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"friend","f","friend","1103",1,"_Negative_ability","phase_014_subj_50"
6183,581,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","2","familiar","1715",1,"friend_Positive_morality","phase_014_subj_50"
6184,581,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","j","self","657",0,"_Positive_morality","phase_014_subj_50"
6185,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","有力","",NA,"new","2","familiar","1180",0,"NA_Positive_ability","phase_014_subj_50"
6186,581,"Female","SRET","RJ_formal_2","","Positive","ability","有力","",NA,NA,"f","friend","1355",NA,"_Positive_ability","phase_014_subj_50"
6187,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","利落","",NA,"new","1","new","1088",1,"NA_Positive_ability","phase_014_subj_50"
6188,581,"Female","SRET","RJ_formal1","self","Negative","morality","自私","",NA,"old","2","familiar","1748",1,"self_Negative_morality","phase_014_subj_50"
6189,581,"Female","SRET","RJ_formal_2","","Negative","morality","自私","",NA,"self","f","friend","2279",0,"_Negative_morality","phase_014_subj_50"
6190,581,"Female","SRET","RJ_formal1","friend","Negative","morality","恶劣","",NA,"old","2","familiar","1227",1,"friend_Negative_morality","phase_014_subj_50"
6191,581,"Female","SRET","RJ_formal_2","","Negative","morality","恶劣","",NA,"friend","f","friend","980",1,"_Negative_morality","phase_014_subj_50"
6192,581,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","",NA,"new","2","familiar","938",0,"NA_Positive_morality","phase_014_subj_50"
6193,581,"Female","SRET","RJ_formal_2","","Positive","morality","守时","",NA,NA,"j","self","1079",NA,"_Positive_morality","phase_014_subj_50"
6194,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","2","familiar","853",0,"NA_Negative_ability","phase_014_subj_50"
6195,581,"Female","SRET","RJ_formal_2","","Negative","ability","无助","",NA,NA,"j","self","609",NA,"_Negative_ability","phase_014_subj_50"
6196,581,"Female","SRET","RJ_formal1","self","Positive","ability","高明","",NA,"old","2","familiar","1008",1,"self_Positive_ability","phase_014_subj_50"
6197,581,"Female","SRET","RJ_formal_2","","Positive","ability","高明","",NA,"self","f","friend","678",0,"_Positive_ability","phase_014_subj_50"
6198,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","2","familiar","763",0,"NA_Negative_ability","phase_014_subj_50"
6199,581,"Female","SRET","RJ_formal_2","","Negative","ability","昏庸","",NA,NA,"f","friend","1296",NA,"_Negative_ability","phase_014_subj_50"
6200,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","1","new","2224",1,"NA_Positive_ability","phase_014_subj_50"
6201,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new","2783",1,"NA_Negative_morality","phase_014_subj_50"
6202,581,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","",NA,"new","1","new","819",1,"NA_Positive_morality","phase_014_subj_50"
6203,581,"Female","SRET","RJ_formal1","self","Negative","ability","业余","",NA,"old","2","familiar","1258",1,"self_Negative_ability","phase_014_subj_50"
6204,581,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"self","f","friend","3341",0,"_Negative_ability","phase_014_subj_50"
6205,581,"Female","SRET","RJ_formal1","friend","Negative","morality","势利","",NA,"old","2","familiar","1593",1,"friend_Negative_morality","phase_014_subj_50"
6206,581,"Female","SRET","RJ_formal_2","","Negative","morality","势利","",NA,"friend","f","friend","1114",1,"_Negative_morality","phase_014_subj_50"
6207,581,"Female","SRET","RJ_formal1","self","Positive","morality","仁爱","",NA,"old","2","familiar","1402",1,"self_Positive_morality","phase_014_subj_50"
6208,581,"Female","SRET","RJ_formal_2","","Positive","morality","仁爱","",NA,"self","j","self","598",1,"_Positive_morality","phase_014_subj_50"
6209,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","",NA,"new","3","old","2770",0,"NA_Positive_ability","phase_014_subj_50"
6210,581,"Female","SRET","RJ_formal_2","","Positive","ability","果决","",NA,NA,"j","self","2083",NA,"_Positive_ability","phase_014_subj_50"
6211,581,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","2","familiar","1277",1,"friend_Negative_ability","phase_014_subj_50"
6212,581,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,"friend","j","self","1435",0,"_Negative_ability","phase_014_subj_50"
6213,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","邪恶","",NA,"new","2","familiar","1009",0,"NA_Negative_morality","phase_014_subj_50"
6214,581,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","",NA,NA,"j","self","603",NA,"_Negative_morality","phase_014_subj_50"
6215,581,"Female","SRET","RJ_formal1","friend","Positive","morality","坦荡","",NA,"old","2","familiar","3939",1,"friend_Positive_morality","phase_014_subj_50"
6216,581,"Female","SRET","RJ_formal_2","","Positive","morality","坦荡","",NA,"friend","f","friend","478",1,"_Positive_morality","phase_014_subj_50"
6217,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","",NA,"new","1","new","1755",1,"NA_Negative_morality","phase_014_subj_50"
6218,581,"Female","SRET","RJ_formal1",NA,"Positive","morality","礼貌","",NA,"new","1","new","860",1,"NA_Positive_morality","phase_014_subj_50"
6219,581,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","",NA,"old","3","old","1478",1,"friend_Positive_ability","phase_014_subj_50"
6220,581,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"friend","f","friend","2657",1,"_Positive_ability","phase_014_subj_50"
6221,581,"Female","SRET","RJ_formal1","friend","Positive","ability","肯干","",NA,"old","3","old","1271",1,"friend_Positive_ability","phase_014_subj_50"
6222,581,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","",NA,"friend","j","self","1552",0,"_Positive_ability","phase_014_subj_50"
6223,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","2","familiar","1433",0,"NA_Positive_ability","phase_014_subj_50"
6224,581,"Female","SRET","RJ_formal_2","","Positive","ability","周到","",NA,NA,"f","friend","1076",NA,"_Positive_ability","phase_014_subj_50"
6225,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","2","familiar","969",0,"NA_Negative_morality","phase_014_subj_50"
6226,581,"Female","SRET","RJ_formal_2","","Negative","morality","奸险","",NA,NA,"f","friend","1205",NA,"_Negative_morality","phase_014_subj_50"
6227,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","小人","",NA,"new","1","new","1185",1,"NA_Negative_morality","phase_014_subj_50"
6228,581,"Female","SRET","RJ_formal1","self","Positive","ability","努力","",NA,"old","2","familiar","1441",1,"self_Positive_ability","phase_014_subj_50"
6229,581,"Female","SRET","RJ_formal_2","","Positive","ability","努力","",NA,"self","j","self","781",1,"_Positive_ability","phase_014_subj_50"
6230,581,"Female","SRET","RJ_formal1","self","Negative","ability","拙笨","",NA,"old","3","old","1520",1,"self_Negative_ability","phase_014_subj_50"
6231,581,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","",NA,"self","j","self","1709",1,"_Negative_ability","phase_014_subj_50"
6232,581,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","2","familiar","1186",1,"friend_Positive_ability","phase_014_subj_50"
6233,581,"Female","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"friend","j","self","676",0,"_Positive_ability","phase_014_subj_50"
6234,581,"Female","SRET","RJ_formal1","friend","Positive","morality","敬业","",NA,"old","3","old","1845",1,"friend_Positive_morality","phase_014_subj_50"
6235,581,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","",NA,"friend","f","friend","422",1,"_Positive_morality","phase_014_subj_50"
6236,581,"Female","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","3","old","1247",1,"self_Negative_morality","phase_014_subj_50"
6237,581,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","j","self","1556",1,"_Negative_morality","phase_014_subj_50"
6238,581,"Female","SRET","RJ_formal1","self","Positive","ability","远见","",NA,"old","3","old","1123",1,"self_Positive_ability","phase_014_subj_50"
6239,581,"Female","SRET","RJ_formal_2","","Positive","ability","远见","",NA,"self","f","friend","497",0,"_Positive_ability","phase_014_subj_50"
6240,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","2","familiar","1288",0,"NA_Negative_ability","phase_014_subj_50"
6241,581,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","",NA,NA,"j","self","465",NA,"_Negative_ability","phase_014_subj_50"
6242,581,"Female","SRET","RJ_formal1","self","Negative","morality","黑心","",NA,"old","2","familiar","858",1,"self_Negative_morality","phase_014_subj_50"
6243,581,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","",NA,"self","j","self","680",1,"_Negative_morality","phase_014_subj_50"
6244,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","",NA,"new","1","new","1471",1,"NA_Negative_ability","phase_014_subj_50"
6245,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","混账","",NA,"new","1","new","826",1,"NA_Negative_morality","phase_014_subj_50"
6246,581,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","",NA,"new","2","familiar","1633",0,"NA_Positive_ability","phase_014_subj_50"
6247,581,"Female","SRET","RJ_formal_2","","Positive","ability","博学","",NA,NA,"f","friend","513",NA,"_Positive_ability","phase_014_subj_50"
6248,581,"Female","SRET","RJ_formal1","self","Positive","morality","廉明","",NA,"old","3","old","2690",1,"self_Positive_morality","phase_014_subj_50"
6249,581,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"self","j","self","1541",1,"_Positive_morality","phase_014_subj_50"
6250,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","无耻","",NA,"new","2","familiar","2117",0,"NA_Negative_morality","phase_014_subj_50"
6251,581,"Female","SRET","RJ_formal_2","","Negative","morality","无耻","",NA,NA,"f","friend","635",NA,"_Negative_morality","phase_014_subj_50"
6252,581,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","2","familiar","1894",0,"NA_Negative_morality","phase_014_subj_50"
6253,581,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","",NA,NA,"f","friend","460",NA,"_Negative_morality","phase_014_subj_50"
6254,581,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","",NA,"old","2","familiar","800",1,"friend_Positive_morality","phase_014_subj_50"
6255,581,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,"friend","f","friend","577",1,"_Positive_morality","phase_014_subj_50"
6256,581,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","2","familiar","1196",0,"NA_Negative_ability","phase_014_subj_50"
6257,581,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","",NA,NA,"f","friend","491",NA,"_Negative_ability","phase_014_subj_50"
6258,581,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","1","new","2389",1,"NA_Positive_morality","phase_014_subj_50"
6259,581,"Female","SRET_end","SRET_end","","","","","",NA,"","0","","3982",NA,"__","phase_014_subj_50"
6260,244,"Male","SRET_EW","EW_instructions","","","","","",NA,"","0","","7855",NA,"__","phase_014_subj_19"
6261,244,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","",NA,"","f","yes","1885",NA,"self_Negative_ability","phase_014_subj_19"
6262,244,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","",NA,"","f","yes","797",NA,"friend_Negative_morality","phase_014_subj_19"
6263,244,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","",NA,"","j","no","1093",NA,"friend_Positive_morality","phase_014_subj_19"
6264,244,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","",NA,"","f","yes","1008",NA,"self_Positive_ability","phase_014_subj_19"
6265,244,"Male","SRET_EW","prac_instructions","","","","","",NA,"","0","","9842",NA,"__","phase_014_subj_19"
6266,244,"Male","SRET","EW_formal","friend","Positive","ability","务实","",NA,"","f","yes","962",NA,"friend_Positive_ability","phase_014_subj_19"
6267,244,"Male","SRET","EW_formal","self","Positive","morality","坚贞","",NA,"","f","yes","1765",NA,"self_Positive_morality","phase_014_subj_19"
6268,244,"Male","SRET","EW_formal","self","Negative","morality","说谎","",NA,"","j","no","896",NA,"self_Negative_morality","phase_014_subj_19"
6269,244,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","",NA,"","j","no","1239",NA,"friend_Negative_ability","phase_014_subj_19"
6270,244,"Male","SRET","EW_formal","self","Positive","morality","慷慨","",NA,"","f","yes","759",NA,"self_Positive_morality","phase_014_subj_19"
6271,244,"Male","SRET","EW_formal","self","Negative","morality","蛇蝎","",NA,"","j","no","895",NA,"self_Negative_morality","phase_014_subj_19"
6272,244,"Male","SRET","EW_formal","self","Negative","ability","无助","",NA,"","j","no","1207",NA,"self_Negative_ability","phase_014_subj_19"
6273,244,"Male","SRET","EW_formal","self","Negative","morality","失信","",NA,"","j","no","829",NA,"self_Negative_morality","phase_014_subj_19"
6274,244,"Male","SRET","EW_formal","friend","Negative","ability","迂拙","",NA,"","f","yes","1623",NA,"friend_Negative_ability","phase_014_subj_19"
6275,244,"Male","SRET","EW_formal","friend","Positive","morality","清廉","",NA,"","f","yes","1169",NA,"friend_Positive_morality","phase_014_subj_19"
6276,244,"Male","SRET","EW_formal","self","Positive","ability","利落","",NA,"","f","yes","1741",NA,"self_Positive_ability","phase_014_subj_19"
6277,244,"Male","SRET","EW_formal","friend","Negative","ability","屈才","",NA,"","j","no","1298",NA,"friend_Negative_ability","phase_014_subj_19"
6278,244,"Male","SRET","EW_formal","friend","Negative","morality","利己","",NA,"","j","no","1204",NA,"friend_Negative_morality","phase_014_subj_19"
6279,244,"Male","SRET","EW_formal","self","Positive","morality","仁厚","",NA,"","f","yes","893",NA,"self_Positive_morality","phase_014_subj_19"
6280,244,"Male","SRET","EW_formal","friend","Positive","morality","高尚","",NA,"","f","yes","913",NA,"friend_Positive_morality","phase_014_subj_19"
6281,244,"Male","SRET","EW_formal","self","Positive","ability","顶事","",NA,"","f","yes","1100",NA,"self_Positive_ability","phase_014_subj_19"
6282,244,"Male","SRET","EW_formal","friend","Negative","ability","短浅","",NA,"","j","no","971",NA,"friend_Negative_ability","phase_014_subj_19"
