"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
2817,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","博学","",NA,"new","1","new",610,1,"NA_Positive_ability","phase_002_subj_9"
2818,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖延","",NA,"new","1","new",838,1,"NA_Negative_ability","phase_002_subj_9"
2819,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","",NA,"new","1","new",2194,1,"NA_Negative_ability","phase_002_subj_9"
2820,394,"Female","SRET","RJ_formal1","self","Positive","ability","坚持","",NA,"old","3","old",1023,1,"self_Positive_ability","phase_002_subj_9"
2821,394,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","",NA,"self","j","friend",607,0,"_Positive_ability","phase_002_subj_9"
2822,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","刚正","",NA,"new","1","new",745,1,"NA_Positive_morality","phase_002_subj_9"
2823,394,"Female","SRET","RJ_formal1","friend","Negative","morality","虚伪","",NA,"old","1","new",963,0,"friend_Negative_morality","phase_002_subj_9"
2824,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","昏庸","",NA,"new","1","new",688,1,"NA_Negative_ability","phase_002_subj_9"
2825,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","1","new",1044,1,"NA_Negative_morality","phase_002_subj_9"
2826,394,"Female","SRET","RJ_formal1","self","Positive","ability","能干","",NA,"old","3","old",930,1,"self_Positive_ability","phase_002_subj_9"
2827,394,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"self","j","friend",376,0,"_Positive_ability","phase_002_subj_9"
2828,394,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","",NA,"old","3","old",999,1,"self_Negative_ability","phase_002_subj_9"
2829,394,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"self","j","friend",421,0,"_Negative_ability","phase_002_subj_9"
2830,394,"Female","SRET","RJ_formal1","friend","Positive","ability","毅力","",NA,"old","1","new",1059,0,"friend_Positive_ability","phase_002_subj_9"
2831,394,"Female","SRET","RJ_formal1","self","Negative","ability","业余","",NA,"old","3","old",1690,1,"self_Negative_ability","phase_002_subj_9"
2832,394,"Female","SRET","RJ_formal_2","","Negative","ability","业余","",NA,"self","f","self",476,1,"_Negative_ability","phase_002_subj_9"
2833,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","娴熟","",NA,"new","1","new",705,1,"NA_Positive_ability","phase_002_subj_9"
2834,394,"Female","SRET","RJ_formal1","self","Negative","ability","短视","",NA,"old","3","old",1179,1,"self_Negative_ability","phase_002_subj_9"
2835,394,"Female","SRET","RJ_formal_2","","Negative","ability","短视","",NA,"self","f","self",738,1,"_Negative_ability","phase_002_subj_9"
2836,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","驽钝","",NA,"new","1","new",1104,1,"NA_Negative_ability","phase_002_subj_9"
2837,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","诚信","",NA,"new","1","new",2016,1,"NA_Positive_morality","phase_002_subj_9"
2838,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","",NA,"new","1","new",622,1,"NA_Positive_ability","phase_002_subj_9"
2839,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","变通","",NA,"new","1","new",808,1,"NA_Positive_ability","phase_002_subj_9"
2840,394,"Female","SRET","RJ_formal1","self","Positive","ability","全才","",NA,"old","1","new",629,0,"self_Positive_ability","phase_002_subj_9"
2841,394,"Female","SRET","RJ_formal1","friend","Negative","morality","蛇蝎","",NA,"old","1","new",609,0,"friend_Negative_morality","phase_002_subj_9"
2842,394,"Female","SRET","RJ_formal1","friend","Positive","ability","自律","",NA,"old","3","old",2060,1,"friend_Positive_ability","phase_002_subj_9"
2843,394,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,"friend","f","self",1418,0,"_Positive_ability","phase_002_subj_9"
2844,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","1","new",764,1,"NA_Positive_ability","phase_002_subj_9"
2845,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","细心","",NA,"new","1","new",897,1,"NA_Positive_ability","phase_002_subj_9"
2846,394,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","3","old",2001,1,"friend_Negative_ability","phase_002_subj_9"
2847,394,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","j","friend",781,1,"_Negative_ability","phase_002_subj_9"
2848,394,"Female","SRET","RJ_formal1","friend","Negative","ability","愚蠢","",NA,"old","3","old",2001,1,"friend_Negative_ability","phase_002_subj_9"
2849,394,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,"friend","f","self",592,0,"_Negative_ability","phase_002_subj_9"
2850,394,"Female","SRET","RJ_formal1","self","Negative","morality","不孝","",NA,"old","3","old",2679,1,"self_Negative_morality","phase_002_subj_9"
2851,394,"Female","SRET","RJ_formal_2","","Negative","morality","不孝","",NA,"self","f","self",776,1,"_Negative_morality","phase_002_subj_9"
2852,394,"Female","SRET","RJ_formal1","self","Negative","ability","无知","",NA,"old","3","old",1029,1,"self_Negative_ability","phase_002_subj_9"
2853,394,"Female","SRET","RJ_formal_2","","Negative","ability","无知","",NA,"self","f","self",518,1,"_Negative_ability","phase_002_subj_9"
2854,394,"Female","SRET","RJ_formal1","friend","Positive","ability","专注","",NA,"old","1","new",1231,0,"friend_Positive_ability","phase_002_subj_9"
2855,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","1","new",1716,1,"NA_Positive_morality","phase_002_subj_9"
2856,394,"Female","SRET","RJ_formal1","friend","Positive","ability","聪明","",NA,"old","3","old",3055,1,"friend_Positive_ability","phase_002_subj_9"
2857,394,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,"friend","j","friend",365,1,"_Positive_ability","phase_002_subj_9"
2858,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","",NA,"new","1","new",768,1,"NA_Negative_ability","phase_002_subj_9"
2859,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","",NA,"new","1","new",830,1,"NA_Positive_morality","phase_002_subj_9"
2860,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","懂行","",NA,"new","1","new",676,1,"NA_Positive_ability","phase_002_subj_9"
2861,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","外行","",NA,"new","3","old",1272,0,"NA_Negative_ability","phase_002_subj_9"
2862,394,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,NA,"j","friend",752,NA,"_Negative_ability","phase_002_subj_9"
2863,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new",1176,1,"NA_Negative_ability","phase_002_subj_9"
2864,394,"Female","SRET","RJ_formal1","friend","Negative","ability","毛糙","",NA,"old","3","old",1183,1,"friend_Negative_ability","phase_002_subj_9"
2865,394,"Female","SRET","RJ_formal_2","","Negative","ability","毛糙","",NA,"friend","j","friend",602,1,"_Negative_ability","phase_002_subj_9"
2866,394,"Female","SRET","RJ_formal1","friend","Negative","ability","拙笨","",NA,"old","1","new",1335,0,"friend_Negative_ability","phase_002_subj_9"
2867,394,"Female","SRET","RJ_formal1","self","Positive","ability","博识","",NA,"old","1","new",678,0,"self_Positive_ability","phase_002_subj_9"
2868,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","肯干","",NA,"new","1","new",717,1,"NA_Positive_ability","phase_002_subj_9"
2869,394,"Female","SRET","RJ_formal1","self","Positive","morality","厚道","",NA,"old","1","new",1417,0,"self_Positive_morality","phase_002_subj_9"
2870,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","",NA,"new","1","new",831,1,"NA_Negative_morality","phase_002_subj_9"
2871,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","1","new",734,1,"NA_Negative_ability","phase_002_subj_9"
2872,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸诈","",NA,"new","1","new",739,1,"NA_Negative_morality","phase_002_subj_9"
2873,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","君子","",NA,"new","1","new",629,1,"NA_Positive_morality","phase_002_subj_9"
2874,394,"Female","SRET","RJ_formal1","self","Positive","morality","忠良","",NA,"old","1","new",1432,0,"self_Positive_morality","phase_002_subj_9"
2875,394,"Female","SRET","RJ_formal1","self","Positive","ability","有力","",NA,"old","1","new",708,0,"self_Positive_ability","phase_002_subj_9"
2876,394,"Female","SRET","RJ_formal1","friend","Positive","ability","骁勇","",NA,"old","3","old",1238,1,"friend_Positive_ability","phase_002_subj_9"
2877,394,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"friend","j","friend",567,1,"_Positive_ability","phase_002_subj_9"
2878,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","1","new",821,1,"NA_Negative_morality","phase_002_subj_9"
2879,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","1","new",621,1,"NA_Positive_ability","phase_002_subj_9"
2880,394,"Female","SRET","RJ_formal1","self","Negative","ability","盲目","",NA,"old","1","new",596,0,"self_Negative_ability","phase_002_subj_9"
2881,394,"Female","SRET","RJ_formal1","friend","Positive","morality","守法","",NA,"old","1","new",573,0,"friend_Positive_morality","phase_002_subj_9"
2882,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","伪善","",NA,"new","1","new",855,1,"NA_Negative_morality","phase_002_subj_9"
2883,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚痴","",NA,"new","1","new",2569,1,"NA_Negative_ability","phase_002_subj_9"
2884,394,"Female","SRET","RJ_formal1","friend","Positive","ability","刻苦","",NA,"old","3","old",4969,1,"friend_Positive_ability","phase_002_subj_9"
2885,394,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,"friend","f","self",1104,0,"_Positive_ability","phase_002_subj_9"
2886,394,"Female","SRET","RJ_formal1","friend","Positive","morality","清廉","",NA,"old","1","new",651,0,"friend_Positive_morality","phase_002_subj_9"
2887,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","独断","",NA,"new","1","new",591,1,"NA_Negative_ability","phase_002_subj_9"
2888,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","守时","",NA,"new","1","new",1608,1,"NA_Positive_morality","phase_002_subj_9"
2889,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","3","old",2754,0,"NA_Negative_ability","phase_002_subj_9"
2890,394,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","",NA,NA,"f","self",2806,NA,"_Negative_ability","phase_002_subj_9"
2891,394,"Female","SRET","RJ_formal1","self","Negative","morality","虚假","",NA,"old","1","new",18731,0,"self_Negative_morality","phase_002_subj_9"
2892,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","",NA,"new","1","new",803,1,"NA_Negative_morality","phase_002_subj_9"
2893,394,"Female","SRET","RJ_formal1","self","Negative","morality","刻薄","",NA,"old","3","old",1220,1,"self_Negative_morality","phase_002_subj_9"
2894,394,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,"self","f","self",592,1,"_Negative_morality","phase_002_subj_9"
2895,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","3","old",1086,0,"NA_Positive_morality","phase_002_subj_9"
2896,394,"Female","SRET","RJ_formal_2","","Positive","morality","热心","",NA,NA,"f","self",1868,NA,"_Positive_morality","phase_002_subj_9"
2897,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","善心","",NA,"new","3","old",1690,0,"NA_Positive_morality","phase_002_subj_9"
2898,394,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,NA,"j","friend",648,NA,"_Positive_morality","phase_002_subj_9"
2899,394,"Female","SRET","RJ_formal1","friend","Positive","morality","廉明","",NA,"old","3","old",2399,1,"friend_Positive_morality","phase_002_subj_9"
2900,394,"Female","SRET","RJ_formal_2","","Positive","morality","廉明","",NA,"friend","j","friend",334,1,"_Positive_morality","phase_002_subj_9"
2901,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","1","new",1489,1,"NA_Positive_morality","phase_002_subj_9"
2902,394,"Female","SRET","RJ_formal1","self","Positive","ability","智慧","",NA,"old","2","familiar",1769,1,"self_Positive_ability","phase_002_subj_9"
2903,394,"Female","SRET","RJ_formal_2","","Positive","ability","智慧","",NA,"self","f","self",925,1,"_Positive_ability","phase_002_subj_9"
2904,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡诈","",NA,"new","1","new",1486,1,"NA_Negative_morality","phase_002_subj_9"
2905,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","",NA,"new","1","new",857,1,"NA_Positive_ability","phase_002_subj_9"
2906,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","勤奋","",NA,"new","2","familiar",1489,0,"NA_Positive_ability","phase_002_subj_9"
2907,394,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","",NA,NA,"j","friend",355,NA,"_Positive_ability","phase_002_subj_9"
2908,394,"Female","SRET","RJ_formal1","friend","Positive","ability","高效","",NA,"old","1","new",1239,0,"friend_Positive_ability","phase_002_subj_9"
2909,394,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","",NA,"old","1","new",708,0,"self_Negative_ability","phase_002_subj_9"
2910,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","狡狯","",NA,"new","1","new",759,1,"NA_Negative_morality","phase_002_subj_9"
2911,394,"Female","SRET","RJ_formal1","friend","Negative","ability","无助","",NA,"old","1","new",1685,0,"friend_Negative_ability","phase_002_subj_9"
2912,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","1","new",944,1,"NA_Positive_morality","phase_002_subj_9"
2913,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","畏难","",NA,"new","1","new",1056,1,"NA_Negative_ability","phase_002_subj_9"
2914,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","",NA,"new","1","new",1017,1,"NA_Positive_morality","phase_002_subj_9"
2915,394,"Female","SRET","RJ_formal1","friend","Negative","ability","马虎","",NA,"old","1","new",1217,0,"friend_Negative_ability","phase_002_subj_9"
2916,394,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","",NA,"new","1","new",1125,1,"NA_Positive_morality","phase_002_subj_9"
2917,394,"Female","SRET","RJ_formal1",NA,"Positive","ability","学霸","",NA,"new","1","new",2246,1,"NA_Positive_ability","phase_002_subj_9"
2918,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","1","new",986,1,"NA_Negative_morality","phase_002_subj_9"
2919,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","",NA,"new","1","new",1733,1,"NA_Negative_ability","phase_002_subj_9"
2920,394,"Female","SRET","RJ_formal1","self","Negative","morality","淫乱","",NA,"old","1","new",790,0,"self_Negative_morality","phase_002_subj_9"
2921,394,"Female","SRET","RJ_formal1","self","Negative","morality","卑鄙","",NA,"old","1","new",3282,0,"self_Negative_morality","phase_002_subj_9"
2922,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","1","new",1141,1,"NA_Negative_ability","phase_002_subj_9"
2923,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","",NA,"new","2","familiar",870,0,"NA_Negative_ability","phase_002_subj_9"
2924,394,"Female","SRET","RJ_formal_2","","Negative","ability","拖拉","",NA,NA,"f","self",1300,NA,"_Negative_ability","phase_002_subj_9"
2925,394,"Female","SRET","RJ_formal1","self","Positive","morality","奉献","",NA,"old","1","new",805,0,"self_Positive_morality","phase_002_subj_9"
2926,394,"Female","SRET","RJ_formal1","self","Negative","morality","腐败","",NA,"old","1","new",1108,0,"self_Negative_morality","phase_002_subj_9"
2927,394,"Female","SRET","RJ_formal1","self","Positive","morality","守信","",NA,"old","1","new",1498,0,"self_Positive_morality","phase_002_subj_9"
2928,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","",NA,"new","1","new",1453,1,"NA_Negative_morality","phase_002_subj_9"
2929,394,"Female","SRET","RJ_formal1","friend","Positive","morality","淡泊","",NA,"old","3","old",1198,1,"friend_Positive_morality","phase_002_subj_9"
2930,394,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","",NA,"friend","j","friend",914,1,"_Positive_morality","phase_002_subj_9"
2931,394,"Female","SRET","RJ_formal1","self","Negative","ability","迂拙","",NA,"old","3","old",1609,1,"self_Negative_ability","phase_002_subj_9"
2932,394,"Female","SRET","RJ_formal_2","","Negative","ability","迂拙","",NA,"self","f","self",548,1,"_Negative_ability","phase_002_subj_9"
2933,394,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","",NA,"new","1","new",849,1,"NA_Negative_ability","phase_002_subj_9"
2934,394,"Female","SRET","RJ_formal1",NA,"Negative","morality","势利","",NA,"new","1","new",727,1,"NA_Negative_morality","phase_002_subj_9"
